frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
886,29.533333333333335,0.9239254593849182,12.398859951645136,70,0,70,double,140.6250064173949,JUMPING,False,,0.42658280213725774,,,24.186240455223093,8.465184159328082,1.9536720794677733,231.2363739013672,219.6593017578125,137.38668823242188,127.03981018066406,15.614500999450684,True
887,29.566666666666666,0.922288179397583,11.230865027755499,71,0,71,double,142.85711690682604,JUMPING,True,0.3999999999999986,0.42073458566706073,24.765426635742188,22.988693237304688,24.331037000352865,8.465184159328082,2.1528421600341794,231.2363739013672,226.38018798828125,137.38668823242188,132.76806640625,15.013275146484375,False
888,29.6,0.9208069443702698,12.456221971660852,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.515862950123502,1.9536720794677733,231.2363739013672,230.8799591064453,137.38668823242188,137.13967895507812,14.035022735595703,False
889,29.633333333333333,0.9291942715644836,11.018818244338036,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.515862950123502,1.8763930023193358,231.29563903808594,231.25167846679688,137.52767944335938,137.69943237304688,14.124467849731445,False
890,29.666666666666668,0.9352943897247314,12.304747942835093,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.515862950123502,1.9536720794677733,231.29563903808594,227.063232421875,137.52767944335938,133.30003356933594,18.18583869934082,False
891,29.7,0.9139500856399536,11.206486728042364,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.515862950123502,1.9536720794677733,231.29563903808594,221.11309814453125,137.52767944335938,126.68550109863281,21.334150314331055,True
892,29.733333333333334,0.9173493385314941,12.536266818642616,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.515862950123502,1.9536720794677733,231.29563903808594,213.62686157226562,137.52767944335938,120.34622192382812,22.040224075317383,True
893,29.766666666666666,0.9200552105903625,11.174680199474096,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.515862950123502,1.9536720794677733,231.29563903808594,209.05657958984375,137.52767944335938,116.5640869140625,21.943035125732422,True
894,29.8,0.9215255975723267,12.35326286405325,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.515862950123502,2.0309511566162106,231.29563903808594,206.41845703125,137.52767944335938,114.23800659179688,20.763883590698242,True
895,29.833333333333332,0.9182835817337036,12.237196788191795,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,8.698239733886718,2.899413244628906,231.19241333007812,206.37411499023438,137.52767944335938,113.9393310546875,19.02393341064453,True
896,29.866666666666667,0.9165838360786438,12.520960066467524,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,10.937952987670897,3.6459843292236327,231.01409912109375,208.59637451171875,137.52767944335938,115.97625732421875,19.018407821655273,True
897,29.9,0.9358760118484497,11.543425731360912,71,0,71,double,142.85711690682604,JUMPING,False,,0.42073458566706073,,,24.331037000352865,11.921700256347656,3.9739000854492184,231.01409912109375,213.5465087890625,137.52767944335938,120.53257751464844,16.735136032104492,True
898,29.933333333333334,0.9241102933883667,13.852640986442566,72,0,72,double,142.85724868587627,JUMPING,True,0.36666666666666714,0.40883964348697416,24.639984130859375,23.588348388671875,24.408273782979492,11.921700256347656,3.9739000854492184,231.01409912109375,220.21115112304688,137.52767944335938,127.89109802246094,15.43116283416748,False
899,29.966666666666665,0.9239656925201416,13.441308867186308,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,11.921700256347656,3.9739000854492184,231.01409912109375,224.8692169189453,137.52767944335938,132.32644653320312,15.712943077087402,False
900,30.0,0.9234591722488403,12.539439368993044,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,10.937952987670897,3.6459843292236327,231.01409912109375,230.52682495117188,137.52767944335938,137.15399169921875,13.94644546508789,False
901,30.033333333333335,0.9263758659362793,11.470332276076078,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.687302990722656,231.11749267578125,231.12681579589844,137.65048217773438,138.15951538085938,13.663262367248535,False
902,30.066666666666666,0.940193235874176,12.428972870111465,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.6366960540771482,231.11749267578125,229.01931762695312,137.65048217773438,134.5299530029297,15.8279447555542,False
903,30.1,0.9220080971717834,11.400161311030388,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.6366960540771482,231.11749267578125,222.61410522460938,137.65048217773438,127.8460464477539,19.43380355834961,False
904,30.133333333333333,0.9249626398086548,12.405714951455593,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.6366960540771482,231.11749267578125,217.91757202148438,137.65048217773438,123.61518096923828,20.563749313354492,True
905,30.166666666666668,0.924550473690033,11.382409371435642,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.6366960540771482,231.11749267578125,212.04835510253906,137.65048217773438,117.8746337890625,21.21497917175293,True
906,30.2,0.9236093759536743,12.398866936564445,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.6366960540771482,231.11749267578125,208.88442993164062,137.65048217773438,114.79544830322266,21.685327529907227,True
907,30.233333333333334,0.9159137010574341,11.317409109324217,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.821555966186523,2.9405186553955076,231.028076171875,207.4232940673828,137.65048217773438,113.8543701171875,21.77897834777832,True
908,30.266666666666666,0.9128977060317993,12.45446503162384,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.4264634826660156,230.84707641601562,208.74041748046875,137.40782165527344,115.32220458984375,19.57564353942871,True
909,30.3,0.9354021549224854,11.335224844515324,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.700275775146483,2.900091925048828,230.6893768310547,214.2062225341797,137.1482696533203,119.57186889648438,15.713278770446777,True
910,30.333333333333332,0.9247822165489197,12.489242944866419,72,0,72,double,142.85724868587627,JUMPING,False,,0.40883964348697416,,,24.408273782979492,8.542895824042821,2.4264634826660156,230.6893768310547,221.6276397705078,137.1482696533203,126.75941467285156,13.14226245880127,True
911,30.366666666666667,0.9251635670661926,11.551943141967058,73,0,73,double,142.85711690682604,JUMPING,True,0.43333333333333357,0.41422825525317325,23.266082763671875,23.293899536132812,24.122726028152588,9.37373035583496,3.12457678527832,230.6893768310547,226.89015197753906,137.1482696533203,131.26687622070312,12.323018074035645,False
912,30.4,0.9259828329086304,12.521838769316673,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,8.862819735717773,2.9542732452392575,230.84707641601562,232.818603515625,137.1482696533203,136.81280517578125,12.27135944366455,False
913,30.433333333333334,0.9275100231170654,11.411467101424932,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,8.449231887817382,2.8164106292724607,231.028076171875,234.6194305419922,137.40782165527344,139.27777099609375,13.194835662841797,False
914,30.466666666666665,0.9276204109191895,13.088180217891932,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,8.988375613403319,2.996125204467773,231.2017364501953,234.94081115722656,137.65048217773438,140.0543212890625,13.195423126220703,False
915,30.5,0.6545589566230774,11.373622342944145,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,9.743136108398437,3.2477120361328122,231.2017364501953,228.4375,137.65048217773438,132.38766479492188,16.328969955444336,False
916,30.533333333333335,0.9150705933570862,12.484688311815262,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,9.743136108398437,3.2477120361328122,231.2017364501953,220.00289916992188,137.65048217773438,124.57299041748047,18.939247131347656,True
917,30.566666666666666,0.9194135665893555,11.226213071495295,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,9.743136108398437,3.2477120361328122,231.2017364501953,214.43190002441406,137.65048217773438,119.5791244506836,19.454347610473633,True
918,30.6,0.9191467761993408,12.464504223316908,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,9.743136108398437,3.2477120361328122,231.2017364501953,210.2478790283203,137.65048217773438,115.64865112304688,18.892314910888672,True
919,30.633333333333333,0.9263262748718262,11.425956152379513,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,9.743136108398437,3.2477120361328122,231.2017364501953,207.45120239257812,137.65048217773438,113.26998901367188,17.999069213867188,True
920,30.666666666666668,0.9160960912704468,12.508742976933718,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,8.988375613403319,2.996125204467773,231.2017364501953,207.65090942382812,137.65048217773438,113.59190368652344,16.176618576049805,True
921,30.7,0.9243861436843872,11.281268671154976,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,9.743136108398437,3.2477120361328122,231.028076171875,211.6498565673828,137.40782165527344,116.92517852783203,14.373624801635742,True
922,30.733333333333334,0.9297915697097778,12.851251754909754,73,0,73,double,142.85711690682604,JUMPING,False,,0.41422825525317325,,,24.122726028152588,10.19337269897461,3.397790899658203,231.028076171875,217.60281372070312,137.1482696533203,122.89547729492188,13.668519973754883,True
923,30.766666666666666,0.9318041801452637,11.64735620841384,74,0,74,double,145.16136596035605,JUMPING,True,0.3999999999999986,0.41109803909747483,23.576873779296875,23.878280639648438,23.98626296593866,9.743136108398437,3.2477120361328122,231.028076171875,221.33961486816406,137.1482696533203,126.92868041992188,13.058236122131348,False
924,30.8,0.9268491268157959,12.814579997211695,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.292899517822265,3.0976331726074218,231.028076171875,228.89732360839844,137.1482696533203,133.2489013671875,12.198830604553223,False
925,30.833333333333332,0.9248012900352478,11.176561936736107,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.210575582885742,3.070191860961914,231.2017364501953,232.72982788085938,137.1482696533203,137.1322021484375,13.115805625915527,False
926,30.866666666666667,0.9324957132339478,12.622931972146034,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,8.622702603149413,2.8742342010498043,231.67137145996094,231.95115661621094,137.1482696533203,136.18740844726562,13.27277946472168,False
927,30.9,0.9333732724189758,11.544375214725733,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.210575582885742,3.070191860961914,231.67137145996094,227.46145629882812,137.1482696533203,131.35667419433594,16.681997299194336,False
928,30.933333333333334,0.9184920191764832,12.647324707359076,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.210575582885742,3.070191860961914,231.67137145996094,220.4611053466797,137.1482696533203,124.85581970214844,18.515535354614258,True
929,30.966666666666665,0.9214239120483398,11.522477027028799,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.210575582885742,3.070191860961914,231.67137145996094,215.45907592773438,137.1482696533203,120.64014434814453,19.331459045410156,True
930,31.0,0.9290884137153625,12.462429236620665,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.210575582885742,3.070191860961914,231.67137145996094,210.924560546875,137.1482696533203,116.72080993652344,20.716909408569336,True
931,31.033333333333335,0.9280632734298706,11.307685170322657,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.210575582885742,3.070191860961914,231.67137145996094,208.20834350585938,137.1482696533203,114.70451354980469,19.458984375,True
932,31.066666666666666,0.9290196299552917,12.797841802239418,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,8.622702603149413,2.8742342010498043,231.67137145996094,206.69102478027344,137.1482696533203,113.68243408203125,18.794158935546875,True
933,31.1,0.9161278009414673,11.773442849516869,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,8.720534385681152,2.9068447952270504,231.67137145996094,207.98855590820312,137.14527893066406,114.38299560546875,17.65159797668457,True
934,31.133333333333333,0.9174022674560547,12.464832048863173,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,9.798516430664062,3.2661721435546873,231.6214141845703,211.16677856445312,137.0044403076172,117.67388153076172,15.960139274597168,True
935,31.166666666666668,0.932357907295227,11.428066994994879,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,8.720534385681152,2.9068447952270504,231.6214141845703,217.50296020507812,137.0044403076172,123.51708984375,13.910209655761719,True
936,31.2,0.9286284446716309,12.503394391387701,74,0,74,double,145.16136596035605,JUMPING,False,,0.41109803909747483,,,23.98626296593866,8.720534385681152,2.9068447952270504,231.6214141845703,221.8572540283203,137.0044403076172,127.61310577392578,13.401617050170898,True
937,31.233333333333334,0.9256475567817688,11.202342342585325,75,0,75,double,145.1612298961488,JUMPING,True,0.46666666666666856,0.4233231371626974,24.930389404296875,23.322006225585938,24.222294575528213,9.292899517822265,3.0976331726074218,231.6214141845703,229.24810791015625,137.0044403076172,133.47166442871094,12.951855659484863,False
