frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
914,36.56,0.9170523881912231,30.407400015974417,862.0201416015625,518.3848876953125,10.27161693572998,False,89.64588165283203,False,45,45,0,single,2.4038485152196167,144.230910913177,JUMPING,1236.8787084960936,861.505485534668
915,36.6,0.918461799621582,33.264099998632446,844.66162109375,498.86279296875,19.531526565551758,False,87.0226821899414,True,45,45,0,single,2.4038485152196167,144.230910913177,JUMPING,1236.8787084960936,848.7603492736816
916,36.64,0.923090934753418,32.68399997614324,825.3948974609375,478.6965637207031,20.167537689208984,False,84.33094787597656,True,45,45,0,single,2.4038485152196167,144.230910913177,JUMPING,1236.8787084960936,834.8979377746582
917,36.68,0.9294919967651367,33.8902999938,811.06591796875,463.9140625,14.782574653625488,False,89.72268676757812,True,45,45,0,single,2.4038485152196167,144.230910913177,JUMPING,1236.7261450195313,839.5355758666992
918,36.72,0.9332705140113831,30.69730001152493,798.8857421875,458.3790588378906,5.5354485511779785,False,82.53974151611328,True,45,45,0,single,2.4038485152196167,144.230910913177,JUMPING,1234.598505859375,724.7099761962891
919,36.76,0.9290747046470642,31.55949999927543,799.53466796875,461.051513671875,2.6827552318573,False,70.27445983886719,True,45,45,0,single,2.4038485152196167,144.230910913177,JUMPING,1230.9529418945312,786.3452682495117
920,36.8,0.9135303497314453,31.93769999779761,807.751953125,473.4741516113281,12.436293601989746,False,75.77961730957031,True,45,45,0,single,2.4038485152196167,144.230910913177,JUMPING,1229.5800341796873,752.073486328125
921,36.84,0.9262083172798157,43.81979999016039,826.301513671875,493.2920837402344,19.81924057006836,False,84.61662292480469,False,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1229.333134765625,860.9013061523438
922,36.88,0.9061959385871887,42.10890000103973,849.5958251953125,514.786376953125,21.544740676879883,False,83.79041290283203,False,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1230.9529418945312,855.4038162231445
923,36.92,0.7299301624298096,43.23030001251027,863.910400390625,524.0404663085938,9.32332992553711,False,82.25608825683594,False,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1234.15328125,848.4247512817383
924,36.96,0.9310054779052734,44.87759998301044,860.526123046875,516.2269287109375,7.929903984069824,False,84.4051742553711,False,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1234.15328125,814.4644660949707
925,37.0,0.9038345217704773,55.52950000856072,847.150634765625,497.5572814941406,18.67409896850586,False,81.5523681640625,True,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1234.15328125,867.4231338500977
926,37.04,0.9203043580055237,41.35339998174459,829.388427734375,476.5848083496094,20.972856521606445,False,82.78003692626953,True,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1234.15328125,850.1353225708008
927,37.08,0.9326627850532532,43.000000005122274,813.5040283203125,461.6706848144531,14.945608139038086,False,88.19625854492188,True,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1234.15328125,844.2007827758789
928,37.12,0.931451678276062,35.53670001565479,801.3843994140625,454.8116760253906,6.913626194000244,False,75.63250732421875,True,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1231.5950415039063,742.040599822998
929,37.16,0.9362850785255432,33.3006999862846,796.70263671875,457.563720703125,3.05570650100708,False,77.59864807128906,True,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1229.470146484375,727.0205383300781
930,37.2,0.9315459132194519,37.14949998538941,807.646484375,469.815185546875,12.376215934753418,False,83.31519317626953,True,46,46,0,single,2.4999999627470975,149.99999776482585,JUMPING,1227.5460498046873,879.4495239257812
931,37.24,0.920943558216095,31.912700011162087,827.9884033203125,490.4087829589844,20.7254638671875,False,89.23016357421875,False,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1227.5460498046873,855.8282318115234
932,37.28,0.9164839386940002,32.87680001812987,849.3870849609375,510.782470703125,20.43989372253418,False,87.14066314697266,False,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1228.82544921875,848.9794235229492
933,37.32,0.9176781177520752,36.154900008114055,858.3225708007812,519.53271484375,8.921327590942383,False,85.45996856689453,False,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1229.3655004882812,853.1339378356934
934,37.36,0.9240925312042236,33.15550001570955,852.846923828125,511.29345703125,8.27636432647705,False,82.45079803466797,False,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1230.8373754882812,870.4603042602539
935,37.4,0.9248070120811462,32.19050000188872,839.0624389648438,492.5723876953125,18.728416442871094,False,87.9451904296875,False,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1230.8373754882812,856.7510833740234
936,37.44,0.9158748984336853,30.889099987689406,821.3410034179688,472.4419860839844,20.133670806884766,False,81.8519058227539,True,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1230.8373754882812,874.0623779296875
937,37.48,0.9361287355422974,34.45360000478104,806.2080688476562,459.28466796875,13.157325744628906,False,89.66201782226562,True,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1230.8373754882812,845.1926422119141
938,37.52,0.9418431520462036,30.380999989574775,798.4969482421875,454.472900390625,4.927152633666992,False,94.58055114746094,True,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1230.8373754882812,862.1665878295898
939,37.56,0.9183477759361267,31.854999979259446,799.4539794921875,458.2193908691406,4.018074989318848,False,84.54271697998047,True,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1228.82544921875,815.6352310180664
940,37.6,0.9158045649528503,31.592699990142137,811.7908325195312,471.5048828125,13.377801895141602,False,90.19076538085938,True,47,47,0,single,2.4509793637995725,147.05876182797434,JUMPING,1228.5607080078123,888.9828758239746
941,37.64,0.9272290468215942,33.09800001443364,831.49560546875,492.0958251953125,20.608736038208008,False,87.90926361083984,False,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1228.5917626953124,859.6438522338867
942,37.68,0.4715059995651245,34.813999984180555,851.1112060546875,510.4378662109375,18.576412200927734,False,82.47736358642578,False,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1230.6036889648435,856.3640899658203
943,37.72,0.9284778833389282,33.22489999118261,857.1817626953125,514.7955932617188,4.495908737182617,False,83.81443786621094,False,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1231.6900537109373,868.2385597229004
944,37.76,0.9182342886924744,32.09150000475347,849.7562866210938,504.5461730957031,10.429085731506348,False,88.53604125976562,False,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1231.6900537109373,860.4525146484375
945,37.8,0.9176172018051147,31.862699979683384,835.22314453125,483.1273193359375,21.464401245117188,False,91.16051483154297,True,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1231.6900537109373,851.4603424072266
946,37.84,0.926228940486908,34.78690001065843,816.8287963867188,464.4079284667969,18.74542236328125,False,94.07315826416016,True,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1231.6900537109373,851.1808090209961
947,37.88,0.9142152667045593,32.449300022562966,799.5064697265625,453.6584167480469,10.749602317810059,False,84.3555908203125,True,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1231.6900537109373,782.0546951293945
948,37.92,0.9296002388000488,33.31639998941682,793.792236328125,450.3789367675781,3.281059741973877,False,93.50151062011719,True,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1231.6900537109373,847.3195266723633
949,37.96,0.9223446846008301,30.84870000020601,794.9351806640625,456.8843078613281,6.678708553314209,False,94.64599609375,True,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1230.6036889648435,740.3762741088867
950,38.0,0.882282555103302,40.2880999899935,804.56591796875,474.8454284667969,17.96140480041504,False,96.76538848876953,True,48,48,0,single,2.4999999627470975,149.99999776482585,JUMPING,1227.9713330078125,811.0472717285156
951,38.04,0.9114616513252258,38.18830000818707,833.5089111328125,498.3875732421875,23.55728530883789,False,91.39015197753906,False,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1227.9713330078125,872.1368179321289
952,38.08,0.31285330653190613,49.25320000620559,855.1438598632812,517.6686401367188,19.282716751098633,False,82.70075225830078,False,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1230.6036889648435,852.4558410644531
953,38.12,0.9104664325714111,45.00549999647774,862.8265380859375,520.1243286132812,2.5195608139038086,False,86.06407928466797,False,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1233.284599609375,877.5837020874023
954,38.16,0.9280598163604736,37.65960002783686,851.3623046875,509.0475158691406,11.266971588134766,False,89.35848236083984,False,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1233.284599609375,875.9902038574219
955,38.2,0.9154943227767944,36.514900013571605,833.1646728515625,488.93603515625,20.11165428161621,False,93.27584838867188,True,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1233.284599609375,830.6362380981445
956,38.24,0.9288977384567261,46.37989998445846,815.76171875,471.1904602050781,17.752655029296875,False,92.92108154296875,True,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1233.284599609375,852.9297637939453
957,38.28,0.8951728343963623,31.649600015953183,801.966064453125,459.7525939941406,11.43802261352539,False,91.7379379272461,True,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1233.284599609375,847.2634963989258
958,38.32,0.8457180857658386,38.058600010117516,795.8988037109375,458.6529846191406,1.4022284746170044,False,89.63117980957031,True,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1233.284599609375,882.463005065918
959,38.36,0.9133922457695007,49.43819998879917,797.8683471679688,467.58251953125,8.93641471862793,False,93.0802993774414,True,49,49,0,single,2.4999999627470975,149.99999776482585,JUMPING,1230.6036889648435,875.8749847412109
960,38.4,0.920198380947113,41.349200007971376,810.2918701171875,486.487060546875,19.06180191040039,False,91.69564819335938,False,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1229.1393627929688,863.223747253418
961,38.44,0.9130300283432007,30.49150001606904,837.968994140625,508.2201843261719,22.128812789916992,False,86.7077865600586,False,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1229.9832592773437,855.4387664794922
962,38.48,0.924018144607544,30.907200009096414,856.4601440429688,525.0963745117188,17.10118293762207,False,83.55188751220703,False,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.7884179687499,848.2804183959961
963,38.52,0.91629558801651,33.30800001276657,861.0101928710938,526.2676391601562,2.75734543800354,False,80.46428680419922,False,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.9469140625,844.5881881713867
964,38.56,0.9214418530464172,32.27560000959784,851.814697265625,511.1625061035156,15.105855941772461,False,83.4273452758789,False,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.9469140625,868.0852661132812
965,38.6,0.9201806783676147,30.972700013080612,835.050537109375,489.8962707519531,21.297897338867188,False,83.87833404541016,True,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.9469140625,883.1105117797852
966,38.64,0.8956509232521057,33.50069999578409,817.0479736328125,469.0643615722656,20.854381561279297,False,90.77934265136719,True,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.9469140625,848.4134216308594
967,38.68,0.9432325959205627,34.86260000499897,802.0974731445312,456.5653381347656,12.589597702026367,False,92.36109924316406,True,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.9469140625,861.9222793579102
968,38.72,0.9215409755706787,31.90329999779351,793.9112548828125,453.516845703125,3.0743885040283203,False,89.38309478759766,True,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.9469140625,731.7261199951172
969,38.76,0.9236270189285278,31.274600012693554,796.8775634765625,462.3805236816406,8.866756439208984,False,94.26500701904297,True,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1231.16798828125,875.0400238037109
970,38.8,0.9222263097763062,33.181199978571385,810.1634521484375,480.5916442871094,18.215299606323242,False,89.30968475341797,True,50,50,0,single,2.6041640166039124,156.24984099623475,JUMPING,1229.6518701171874,864.2827606201172
971,38.84,0.9158973097801208,30.284699983894825,836.8984375,503.4852600097656,22.893617630004883,False,85.64762115478516,False,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1230.8365991210937,846.6771011352539
972,38.88,0.9167000651359558,31.667200004449114,854.6298828125,520.5502319335938,17.19160270690918,False,86.54979705810547,False,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1232.8665869140625,841.330638885498
973,38.92,0.913274884223938,30.461300018941984,858.7467041015625,520.684326171875,1.1870416402816772,False,84.2588119506836,False,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1235.4072558593748,848.5548362731934
974,38.96,0.9161046147346497,32.1745999972336,846.9735717773438,506.8033447265625,13.884908676147461,False,86.44512176513672,False,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1235.4072558593748,862.4078750610352
975,39.0,0.9091026186943054,32.18750000814907,831.3448486328125,486.8328552246094,19.974653244018555,False,83.85254669189453,True,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1235.4072558593748,882.0745010375977
976,39.04,0.9240649938583374,29.57290000631474,812.595458984375,468.1055603027344,18.805255889892578,False,81.28691101074219,True,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1235.4072558593748,837.7201194763184
977,39.08,0.9320612549781799,32.4356000055559,800.999267578125,456.9706115722656,11.164552688598633,False,94.8507308959961,True,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1235.4072558593748,882.4296340942383
978,39.12,0.9256168603897095,30.91239999048412,792.3087158203125,454.8092956542969,2.1930458545684814,False,90.05178833007812,True,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1235.4072558593748,750.1688690185547
979,39.16,0.9053366780281067,36.85169998789206,797.4412231445312,463.9874267578125,9.18209457397461,False,89.68855285644531,True,51,51,0,single,2.4999999627470975,149.99999776482585,JUMPING,1235.0428027343748,861.911018371582
980,39.2,0.9172335267066956,37.74279999197461,814.03271484375,481.7690734863281,17.790334701538086,False,92.30194854736328,False,52,52,0,single,2.551021638549201,153.06129831295206,JUMPING,1233.0141772460936,874.3001289367676
981,39.24,0.9103330373764038,35.98029998829588,838.7268676757812,503.5579528808594,21.81045913696289,False,86.82294464111328,False,52,52,0,single,2.551021638549201,153.06129831295206,JUMPING,1235.4072558593748,859.730884552002
