frame_idx,timestamp,best_conf,infer_ms,jump_count,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
1386,46.2,0.7653008103370667,27.071135118603706,91,136.36382182792792,JUMPING,False,,0.4416482186666662,,,38.452430054540315,16.36016840057373,5.45338946685791,255.4776153564453,216.82135772705078,165.87779235839844,127.93609237670898,True
1387,46.233333333333334,0.7713882923126221,27.6410230435431,91,136.36382182792792,JUMPING,False,,0.4416482186666662,,,38.452430054540315,16.36016840057373,5.45338946685791,255.4776153564453,223.9306640625,165.87779235839844,134.96430206298828,True
1388,46.266666666666666,0.760916531085968,27.644813060760498,91,136.36382182792792,JUMPING,False,,0.4416482186666662,,,38.452430054540315,16.36016840057373,5.45338946685791,255.4776153564453,231.2423553466797,165.87779235839844,145.76951599121094,True
1389,46.3,0.7417439222335815,27.092753909528255,92,134.32834291277723,JUMPING,True,0.46666666666666146,0.4471522772266652,42.82775115966797,40.319515228271484,39.54626033082223,16.36016840057373,5.45338946685791,255.4776153564453,240.47313690185547,165.87779235839844,155.28109741210938,False
1390,46.333333333333336,0.8036221861839294,27.02581835910678,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,16.36016840057373,5.45338946685791,255.4776153564453,246.42462921142578,165.87779235839844,161.41192626953125,False
1391,46.36666666666667,0.793849527835846,27.571411337703466,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,16.36016840057373,5.45338946685791,255.4776153564453,246.61226654052734,165.87779235839844,161.29894256591797,False
1392,46.4,0.8138421773910522,27.73833693936467,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,16.36016840057373,5.45338946685791,255.4776153564453,241.9487762451172,165.87779235839844,156.65670013427734,False
1393,46.43333333333333,0.8207224011421204,27.127155102789402,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,16.36016840057373,5.45338946685791,255.4776153564453,234.12346649169922,165.87779235839844,147.34815979003906,True
1394,46.46666666666667,0.8171446323394775,27.37683104351163,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,16.166846282958986,5.388948760986328,255.4776153564453,228.03961944580078,165.87779235839844,139.81002807617188,True
1395,46.5,0.8152218461036682,27.278750203549862,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,18.751159519958495,6.2503865066528315,254.93084716796875,223.87372589111328,164.94845581054688,134.14994049072266,True
1396,46.53333333333333,0.8350470066070557,27.704128064215183,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,22.888972238159177,7.629657412719726,254.59188842773438,218.73214721679688,164.39295959472656,129.9223175048828,True
1397,46.56666666666667,0.819507896900177,27.03631017357111,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,22.48325708312988,7.49441902770996,254.59188842773438,213.93749237060547,164.39295959472656,126.2989616394043,True
1398,46.6,0.7938137054443359,27.09735883399844,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,22.48325708312988,7.49441902770996,254.59188842773438,215.8968276977539,164.39295959472656,127.73360824584961,True
1399,46.63333333333333,0.7806805968284607,27.19439985230565,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,22.48325708312988,7.49441902770996,254.59188842773438,221.13687896728516,164.39295959472656,132.70640563964844,True
1400,46.666666666666664,0.7819926142692566,28.563268017023802,92,134.32834291277723,JUMPING,False,,0.4471522772266652,,,39.54626033082223,22.48325708312988,7.49441902770996,254.59188842773438,230.69467163085938,164.39295959472656,141.24634552001953,True
1401,46.7,0.7885363101959229,27.320632711052895,93,134.32834291277723,JUMPING,True,0.4000000000000057,0.4367787762368001,40.654396057128906,38.093997955322266,39.823294262398896,22.48325708312988,7.49441902770996,254.59188842773438,239.70855712890625,164.39295959472656,150.27684783935547,False
1402,46.733333333333334,0.7936170101165771,27.476441580802202,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,22.888972238159177,7.629657412719726,254.59188842773438,246.23765563964844,164.39295959472656,156.38055419921875,False
1403,46.766666666666666,0.7638728618621826,27.521878946572542,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,22.48325708312988,7.49441902770996,254.6337127685547,253.84439849853516,164.39918518066406,163.79082489013672,False
1404,46.8,0.8126586675643921,27.110591996461153,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,16.166846282958986,5.388948760986328,255.4776153564453,256.39696502685547,164.94845581054688,166.1195831298828,False
1405,46.833333333333336,0.8199467658996582,28.956762980669737,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,16.3213478805542,5.440449293518066,255.4776153564453,250.68390655517578,164.94845581054688,161.0806121826172,False
1406,46.86666666666667,0.8091211318969727,27.502872049808502,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,16.3213478805542,5.440449293518066,255.4776153564453,239.50279998779297,164.94845581054688,151.18035888671875,False
1407,46.9,0.8144803643226624,27.441304177045822,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,16.166846282958986,5.388948760986328,255.4776153564453,233.2898712158203,164.94845581054688,144.7655258178711,True
1408,46.93333333333333,0.8312800526618958,28.749243821948767,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,22.48325708312988,7.49441902770996,254.6337127685547,229.82268524169922,164.39918518066406,140.28810119628906,True
1409,46.96666666666667,0.8597996234893799,27.048397343605757,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,19.081778686523435,6.360592895507812,253.8025665283203,221.21257781982422,163.7846221923828,134.0002212524414,True
1410,47.0,0.8158764243125916,27.795291040092707,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,22.48325708312988,7.49441902770996,253.8025665283203,217.76161193847656,163.7846221923828,129.84686660766602,True
1411,47.03333333333333,0.7969196438789368,27.636785991489887,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,22.48325708312988,7.49441902770996,253.8025665283203,218.64300537109375,163.7846221923828,130.10112762451172,True
1412,47.06666666666667,0.7841373682022095,27.549975086003542,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,22.48325708312988,7.49441902770996,253.8025665283203,220.8341064453125,163.7846221923828,133.10929107666016,True
1413,47.1,0.78072190284729,27.607800904661417,93,134.32834291277723,JUMPING,False,,0.4367787762368001,,,39.823294262398896,22.48325708312988,7.49441902770996,253.8025665283203,226.91722869873047,163.7846221923828,138.09414672851562,True
1414,47.13333333333333,0.8003180027008057,28.84381962940097,94,136.36359092126736,JUMPING,True,0.43333333333333,0.4360207787980367,36.04095458984375,33.9377555847168,38.87770934426011,22.48325708312988,7.49441902770996,253.8025665283203,237.70894622802734,163.7846221923828,147.14138793945312,False
1415,47.166666666666664,0.8263474702835083,27.30535715818405,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,22.48325708312988,7.49441902770996,253.8025665283203,241.90963745117188,163.7846221923828,150.92928314208984,False
1416,47.2,0.7853990793228149,27.338698040694,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,21.35542596130371,7.11847532043457,253.8025665283203,247.00435638427734,163.7846221923828,156.48509216308594,False
1417,47.233333333333334,0.7905564308166504,27.676832862198353,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,19.887372344970704,6.629124114990234,253.8025665283203,252.2879409790039,163.7846221923828,162.29747009277344,False
1418,47.266666666666666,0.885659396648407,27.907653246074915,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,18.684970742464067,6.360592895507812,253.8025665283203,251.67586517333984,163.7846221923828,161.35650634765625,False
1419,47.3,0.8084923624992371,27.2751422598958,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,19.081778686523435,6.360592895507812,253.8025665283203,244.94253540039062,163.7846221923828,156.4225845336914,False
1420,47.333333333333336,0.8293454647064209,26.72782726585865,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,19.081778686523435,6.360592895507812,253.8025665283203,236.41055297851562,163.7846221923828,149.2422332763672,False
1421,47.36666666666667,0.8531730771064758,26.93858789280057,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,19.443854690551756,6.481284896850585,253.1590576171875,230.95883178710938,163.1934814453125,142.91655731201172,True
1422,47.4,0.8410409688949585,26.944150682538748,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,16.36583538208008,5.455278460693359,252.04310607910156,223.17720794677734,161.94325256347656,134.30030822753906,True
1423,47.43333333333333,0.8153985738754272,27.20144996419549,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,13.607198270491038,4.3279111038208,251.27908325195312,220.2071533203125,161.38975524902344,128.08348083496094,True
1424,47.46666666666667,0.7877748012542725,27.273387648165226,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,16.36583538208008,5.455278460693359,249.53700256347656,219.7065658569336,161.33348083496094,125.86676025390625,True
1425,47.5,0.7537245154380798,27.46247686445713,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,19.426039329528805,6.475346443176269,249.2120819091797,222.33739471435547,161.33348083496094,128.9141845703125,True
1426,47.53333333333333,0.7709373831748962,27.640386950224638,94,136.36359092126736,JUMPING,False,,0.4360207787980367,,,38.87770934426011,19.426039329528805,6.475346443176269,249.2120819091797,226.38761138916016,161.33348083496094,134.85013580322266,True
1427,47.56666666666667,0.7738656997680664,27.0547429099679,95,136.36359092126736,JUMPING,True,0.4333333333333371,0.43542954079580276,29.505516052246094,35.46672058105469,36.53466102125661,19.426039329528805,6.475346443176269,249.2120819091797,232.71392059326172,161.33348083496094,141.91512298583984,False
1428,47.6,0.5174664258956909,27.357804588973522,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,19.426039329528805,6.475346443176269,249.2120819091797,240.4460906982422,161.33348083496094,151.3084487915039,False
1429,47.63333333333333,0.8149009346961975,27.626589871942997,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,18.109772589111326,6.036590863037109,249.2120819091797,244.9159698486328,161.33348083496094,158.87265014648438,False
1430,47.666666666666664,0.8009663820266724,27.240708004683256,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,18.314598339843748,6.10486611328125,249.2120819091797,242.44854736328125,161.33348083496094,159.1034164428711,False
1431,47.7,0.7848410606384277,28.797899838536978,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,18.314598339843748,6.10486611328125,249.2120819091797,239.15814971923828,161.33348083496094,153.17410278320312,False
1432,47.733333333333334,0.8074999451637268,27.367406990379095,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,18.314598339843748,6.10486611328125,249.2120819091797,234.50088500976562,161.33348083496094,147.60140228271484,False
1433,47.766666666666666,0.8264499306678772,27.343299705535173,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,18.314598339843748,6.10486611328125,249.2120819091797,224.88074493408203,161.33348083496094,137.4213409423828,True
1434,47.8,0.8158526420593262,27.255799155682325,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,18.314598339843748,6.10486611328125,249.2120819091797,218.5880584716797,161.33348083496094,131.11248779296875,True
1435,47.833333333333336,0.8127878308296204,26.9870781339705,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,18.519424090576173,6.1731413635253904,249.2120819091797,214.6073760986328,161.21160888671875,127.64670944213867,True
1436,47.86666666666667,0.8072766661643982,27.68666110932827,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,19.669685600280758,6.556561866760253,249.2120819091797,215.61261749267578,160.28973388671875,127.70555114746094,True
1437,47.9,0.7925196290016174,27.411411982029676,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,20.26336129760742,6.75445376586914,249.2120819091797,220.26427459716797,160.28973388671875,131.5465087890625,True
1438,47.93333333333333,0.7626947164535522,26.879660319536924,95,136.36359092126736,JUMPING,False,,0.43542954079580276,,,36.53466102125661,20.26336129760742,6.75445376586914,249.2120819091797,225.53427124023438,160.28973388671875,137.62014770507812,True
1439,47.96666666666667,0.8003328442573547,26.95541176944971,96,140.62487872444308,JUMPING,True,0.3999999999999986,0.42763504182072587,34.604705810546875,32.64302444458008,36.05217221857917,20.26336129760742,6.75445376586914,249.2120819091797,234.3803482055664,160.28973388671875,147.91836547851562,False
1440,48.0,0.8147878050804138,28.244497254490852,96,140.62487872444308,JUMPING,False,,0.42763504182072587,,,36.05217221857917,18.314598339843748,6.10486611328125,249.2120819091797,243.5586700439453,160.28973388671875,156.75665283203125,False
1441,48.03333333333333,0.8039282560348511,26.98548510670662,96,140.62487872444308,JUMPING,False,,0.42763504182072587,,,36.05217221857917,15.033348179626465,5.011116059875488,249.87786865234375,248.66883850097656,161.24615478515625,162.01358795166016,False
1442,48.06666666666667,0.81802898645401,27.336991857737303,96,140.62487872444308,JUMPING,False,,0.42763504182072587,,,36.05217221857917,15.325757638549804,5.1085858795166015,249.87786865234375,246.6516342163086,161.24615478515625,160.96663665771484,False
1443,48.1,0.8021134734153748,27.333607897162437,96,140.62487872444308,JUMPING,False,,0.42763504182072587,,,36.05217221857917,15.325757638549804,5.1085858795166015,249.87786865234375,240.6943588256836,161.24615478515625,156.43177032470703,False
1444,48.13333333333333,0.8062313199043274,27.30672527104616,96,140.62487872444308,JUMPING,False,,0.42763504182072587,,,36.05217221857917,15.325757638549804,5.1085858795166015,249.87786865234375,235.9254913330078,161.24615478515625,151.32360076904297,False
1445,48.166666666666664,0.8282256126403809,27.21758373081684,96,140.62487872444308,JUMPING,False,,0.42763504182072587,,,36.05217221857917,15.325757638549804,5.1085858795166015,249.87786865234375,226.9611587524414,161.24615478515625,141.17415618896484,True
