frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
1240,49.6,0.663245439529419,39.25460000755265,846.2147216796875,542.5848388671875,15.636080741882324,False,67.67776489257812,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1156.0670361328125,765.2406005859375
1241,49.64,0.5973519086837769,36.20189998764545,845.7451171875,546.1541137695312,18.05648422241211,False,72.58751678466797,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1156.6978344726563,759.6269302368164
1242,49.68,0.6053072214126587,36.37670000898652,845.3816528320312,548.3096313476562,18.24350929260254,False,30.02711296081543,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1157.9317456054687,758.5052947998047
1243,49.72,0.7649608850479126,39.34000001754612,888.6165771484375,571.5623168945312,47.290950775146484,False,64.87201690673828,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1158.487600097656,926.6188430786133
1244,49.76,0.7583014369010925,36.58669997821562,915.962646484375,587.2098999023438,26.22373390197754,True,108.30133819580078,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1161.3944213867187,953.338794708252
1245,49.8,0.7199833393096924,34.418399998685345,929.1689453125,595.3545532226562,8.393948554992676,True,157.2030487060547,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1163.8701196289062,933.6642379760742
1246,49.84,0.7753064036369324,35.31830001156777,944.0596313476562,597.6836547851562,7.649343013763428,False,177.11178588867188,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1195.2763037109373,945.1594734191895
1247,49.88,0.842218279838562,35.193199990317225,954.5093994140625,597.4788208007812,10.929409980773926,False,180.2398223876953,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1256.4590698242187,946.8170013427734
1248,49.92,0.8760238885879517,34.9792999913916,959.303955078125,595.6947631835938,12.282602310180664,False,157.5757293701172,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1279.993557128906,948.5760841369629
1249,49.96,0.8681076765060425,35.285199992358685,964.0839233398438,593.7033081054688,11.71253490447998,False,147.376220703125,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1283.393156738281,959.3174858093262
1250,50.0,0.8870746493339539,40.01399999833666,962.5118408203125,592.8836059570312,10.605698585510254,False,146.04296875,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1283.8793017578123,913.8564376831055
1251,50.04,0.8844842314720154,35.85010001552291,959.321044921875,589.7243041992188,9.326312065124512,False,137.671142578125,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1284.5115283203124,929.1163444519043
1252,50.08,0.8847367763519287,33.65570001187734,957.6640625,583.7506713867188,12.99514102935791,False,137.83091735839844,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1317.531181640625,953.2186660766602
1253,50.12,0.8699411153793335,35.259900003438815,954.2797241210938,577.7164306640625,13.71429443359375,False,139.64915466308594,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1333.3711962890623,952.8716697692871
1254,50.16,0.874478280544281,42.657799989683554,947.214111328125,569.1218872070312,14.180187225341797,False,137.83526611328125,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1335.4829541015624,958.0221977233887
1255,50.2,0.8706735372543335,36.6574999934528,943.9354248046875,564.0083618164062,18.586400985717773,False,139.98623657226562,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1337.7067431640623,961.9134864807129
1256,50.24,0.8653836846351624,39.19690000475384,940.0595703125,558.28662109375,18.19086456298828,False,143.1860809326172,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1338.0191796875,959.1865081787109
1257,50.28,0.8814709186553955,34.32100001373328,939.831298828125,555.8635864257812,12.51416301727295,False,148.32330322265625,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1338.74189453125,953.4692916870117
1258,50.32,0.8968042135238647,35.443699976895005,938.7994384765625,552.349365234375,8.097920417785645,False,145.71083068847656,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1339.5386303710936,946.7756309509277
1259,50.36,0.8825371861457825,35.16890000901185,937.350341796875,551.34765625,4.197214126586914,False,142.3722381591797,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1339.8326245117187,948.0677261352539
1260,50.4,0.8856543898582458,43.97310002241284,937.448486328125,553.891357421875,3.2445733547210693,False,138.871826171875,False,41,41,0,single,0.19841269991445315,11.904761994867188,JUMPING,1340.3739208984375,932.6854248046875
1261,50.44,0.8754599094390869,35.003600001800805,936.325439453125,550.3046264648438,6.510651111602783,False,131.85897827148438,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.7420214843748,930.8576774597168
1262,50.48,0.8920109272003174,53.56869997922331,933.6314697265625,552.0634765625,1.800600528717041,False,123.08828735351562,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.7420214843748,928.1039886474609
1263,50.52,0.8827726244926453,43.5888999782037,932.37646484375,550.5042724609375,2.141707181930542,False,118.4113540649414,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.7420214843748,929.8317604064941
1264,50.56,0.8875885605812073,40.692899987334386,931.391357421875,547.63818359375,3.580030918121338,False,121.7061767578125,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.7420214843748,914.7348976135254
1265,50.6,0.8913456797599792,37.79990001930855,931.5985107421875,546.228515625,1.5359351634979248,False,128.29986572265625,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.7420214843748,926.9107360839844
1266,50.64,0.8932376503944397,35.6395999842789,931.7898559570312,546.7892456054688,3.1549651622772217,False,131.95680236816406,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.7420214843748,917.0320701599121
1267,50.68,0.8879910707473755,36.83829997316934,933.4369506835938,549.519287109375,6.44115686416626,False,136.29385375976562,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.7587939453124,919.0300712585449
1268,50.72,0.8827942609786987,35.74419999495149,934.5552368164062,548.1087646484375,4.9054107666015625,False,136.01231384277344,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1340.9850634765623,909.2800827026367
1269,50.76,0.8804398775100708,35.319099988555536,935.3034057617188,546.3906860351562,4.026544094085693,False,137.2728271484375,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1341.332314453125,917.2935104370117
1270,50.8,0.9011999368667603,36.52299998793751,933.656005859375,544.5220947265625,5.837427139282227,False,136.46571350097656,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1341.7890966796874,915.160514831543
1271,50.84,0.8851675987243652,39.12219998892397,936.7623291015625,543.17041015625,1.7565720081329346,False,133.90328979492188,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.5669165039062,910.3640899658203
1272,50.88,0.7193903923034668,38.12720000860281,938.8543701171875,545.2659912109375,11.375115394592285,False,129.80587768554688,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,915.5238876342773
1273,50.92,0.8911325335502625,40.061899984721094,939.70263671875,545.0327758789062,0.5435419082641602,False,131.17723083496094,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,912.5008964538574
1274,50.96,0.8770797848701477,34.9329000164289,939.2113037109375,546.1224365234375,10.085647583007812,False,129.4209747314453,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,912.0181846618652
1275,51.0,0.888189435005188,34.286400012206286,940.8436279296875,542.5694580078125,3.6910898685455322,False,130.67811584472656,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,908.4865608215332
1276,51.04,0.883373498916626,34.66950001893565,943.90283203125,542.1707153320312,6.31972074508667,False,128.87318420410156,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,911.7250556945801
1277,51.08,0.882703423500061,41.4081999915652,942.7821044921875,542.2783813476562,6.575588703155518,False,128.92205810546875,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,916.0693244934082
1278,51.12,0.8765415549278259,35.99109998322092,942.9459228515625,541.3654174804688,4.145720481872559,False,125.07942962646484,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,921.6481132507324
1279,51.16,0.8808861970901489,36.31610001320951,944.820556640625,541.8276977539062,1.9645870923995972,False,123.3297119140625,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,924.6671562194824
1280,51.2,0.8728399872779846,35.87550000520423,947.3404541015625,542.57275390625,1.06063973903656,False,124.28089904785156,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,920.7389259338379
1281,51.24,0.8757409453392029,37.30709999217652,947.138916015625,542.7310791015625,2.5325417518615723,False,122.53506469726562,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,917.3266754150391
1282,51.28,0.884492814540863,41.17179999593645,949.2188110351562,542.5210571289062,0.7774407267570496,False,120.00611877441406,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,911.070613861084
1283,51.32,0.8780080676078796,35.614199994597584,949.680908203125,540.5324096679688,2.359065294265747,False,122.54462432861328,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,924.1813888549805
1284,51.36,0.8823074102401733,41.71639998094179,952.5,541.9467163085938,2.142143726348877,False,124.10816192626953,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,924.9601821899414
1285,51.4,0.8786173462867737,33.84119999827817,954.0086669921875,542.1607055664062,2.522277355194092,False,123.75602722167969,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7236181640624,926.6530723571777
1286,51.44,0.875830888748169,34.12009999738075,954.7791748046875,542.228759765625,1.2269864082336426,False,123.15708923339844,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7884741210937,922.8734321594238
1287,51.48,0.8879202604293823,34.23690001363866,953.784423828125,543.6921997070312,1.7220925092697144,False,128.56903076171875,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.7884741210937,925.5065803527832
1288,51.52,0.8812846541404724,35.688299976754934,953.5016479492188,544.2268676757812,2.0226309299468994,False,126.5506820678711,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.8568823242188,925.9773788452148
1289,51.56,0.8845973014831543,41.08780002570711,950.5917358398438,544.0904541015625,0.29990941286087036,False,125.58872985839844,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.8619360351563,928.6510391235352
1290,51.6,0.8886992931365967,35.69010001956485,949.5198364257812,543.6926879882812,0.7530310153961182,False,123.07740020751953,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.9656103515624,936.3352546691895
1291,51.64,0.8824414014816284,66.55180000234395,946.44677734375,541.9482421875,1.7451221942901611,False,123.96469116210938,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.9656103515624,929.3319511413574
1292,51.68,0.8817715644836426,54.65509998612106,944.3856201171875,541.7930297851562,1.7391177415847778,False,127.30611419677734,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.9656103515624,931.9352645874023
1293,51.72,0.8828339576721191,55.71859999326989,942.1890869140625,542.271240234375,1.3797142505645752,False,127.80836486816406,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.9656103515624,919.9163932800293
1294,51.76,0.8766133189201355,42.44050002307631,940.432373046875,540.955078125,1.4767365455627441,False,127.24907684326172,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.6765258789062,928.7083740234375
1295,51.8,0.8801841139793396,38.46960002556443,939.694091796875,540.8488159179688,1.104002833366394,False,131.08740234375,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,929.7207984924316
1296,51.84,0.8815861344337463,43.803100008517504,936.594482421875,540.35205078125,1.205278754234314,False,132.09823608398438,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,916.9025688171387
1297,51.88,0.8797669410705566,42.11070001474582,935.62548828125,540.7144775390625,1.3406879901885986,False,135.2914276123047,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,916.1774711608887
1298,51.92,0.8839016556739807,42.30120001011528,936.3043823242188,540.589111328125,0.2591484785079956,False,132.01808166503906,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,919.2611961364746
1299,51.96,0.8847990036010742,39.08020001836121,937.650390625,540.6968383789062,1.8054628372192383,False,133.2701873779297,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,922.0899353027344
1300,52.0,0.880225658416748,46.13269999390468,938.0140991210938,539.873291015625,2.7418389320373535,False,134.10276794433594,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,948.9365730285645
1301,52.04,0.8735718727111816,43.96099998848513,938.3906860351562,539.103759765625,3.182333469390869,False,135.16659545898438,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,951.8874664306641
1302,52.08,0.8756064772605896,46.19839999941178,939.2142333984375,540.4967651367188,2.0390257835388184,False,137.185302734375,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,948.4262580871582
1303,52.12,0.8796791434288025,43.10720000648871,939.5923461914062,543.8898315429688,4.32739782333374,False,137.04507446289062,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3635937499998,941.4849586486816
1304,52.16,0.8831485509872437,43.91430001123808,939.1513671875,543.0027465820312,1.6794250011444092,False,138.12054443359375,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3635937499998,941.4117622375488
1305,52.2,0.8817974328994751,44.61119999177754,939.2404174804688,542.512451171875,1.819031000137329,False,137.03274536132812,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.3446606445311,945.6734619140625
1306,52.24,0.8953798413276672,45.451799989677966,939.8171997070312,542.1356811523438,1.1480576992034912,False,134.08685302734375,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.1348437499998,945.5371284484863
1307,52.28,0.8804247975349426,44.72549998899922,939.40576171875,543.3836059570312,1.9217392206192017,False,132.06585693359375,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1342.0904052734375,941.7546730041504
1308,52.32,0.8267368078231812,45.010200003162026,938.9447021484375,545.2266235351562,2.4890050888061523,False,130.5818634033203,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1341.991494140625,938.9164581298828
1309,52.36,0.795910120010376,51.17810002411716,935.05078125,547.326904296875,2.2801716327667236,False,128.48536682128906,False,41,41,0,single,0.19841269991445315,11.904761994867188,STOPPED_ACTIVE,1341.93041015625,939.2002143859863
