frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
418,13.933333333333334,0.892771303653717,12.513566296547651,32,30,2,single,166.6666462465594,JUMPING,True,0.36666666666666714,0.36355652910970715,26.851791381835938,17.985015869140625,26.859377882275034,12.059947457885741,4.019982485961914,247.61741638183594,236.88291931152344,144.18243408203125,138.64459228515625,27.882404327392578,False
419,13.966666666666667,0.9171125888824463,11.256918776780367,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,11.588060961914062,3.8626869873046874,247.71194458007812,247.60324096679688,144.18243408203125,143.68960571289062,27.13380241394043,False
420,14.0,0.5376490950584412,12.34398316591978,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,12.059947457885741,4.019982485961914,248.33241271972656,250.44094848632812,144.6525115966797,144.83761596679688,25.903362274169922,False
421,14.033333333333333,0.9170807600021362,11.370774824172258,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,12.53183395385742,4.17727798461914,248.33241271972656,244.18585205078125,144.6525115966797,141.44818115234375,26.46112632751465,False
422,14.066666666666666,0.8334417939186096,12.565468903630972,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,12.059947457885741,4.019982485961914,248.33241271972656,236.04830932617188,144.6525115966797,136.22183227539062,28.840003967285156,True
423,14.1,0.8516840934753418,11.214794125407934,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,11.815758242797852,3.938586080932617,248.33241271972656,230.6514434814453,144.6525115966797,132.55123901367188,30.617700576782227,True
424,14.133333333333333,0.9122422933578491,12.54615793004632,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,12.059947457885741,4.019982485961914,247.71194458007812,221.580810546875,144.18243408203125,128.10763549804688,29.86905288696289,True
425,14.166666666666666,0.9148778319358826,11.145755648612976,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,12.53183395385742,4.17727798461914,247.0009002685547,216.40646362304688,144.1007537841797,125.87972259521484,30.091747283935547,True
426,14.2,0.9171556234359741,12.471280992031097,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,13.865848187255859,4.621949395751953,247.0009002685547,210.72071838378906,144.1007537841797,124.24217224121094,27.681716918945312,True
427,14.233333333333333,0.6595034599304199,11.503270827233791,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,13.865848187255859,4.621949395751953,247.0009002685547,209.37054443359375,144.1007537841797,124.33990478515625,27.44602394104004,True
428,14.266666666666667,0.8799688220024109,12.741026934236288,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,13.865848187255859,4.621949395751953,247.0009002685547,216.15133666992188,144.1007537841797,126.85340881347656,26.396549224853516,True
429,14.3,0.8982887864112854,11.450079269707203,32,30,2,single,166.6666462465594,JUMPING,False,,0.36355652910970715,,,26.859377882275034,13.865848187255859,4.621949395751953,247.0009002685547,227.45291137695312,144.1007537841797,132.31414794921875,27.49494743347168,True
430,14.333333333333334,0.4452175199985504,12.569163925945759,33,31,2,single,163.6363866900642,JUMPING,True,0.40000000000000036,0.3715740927055717,37.63035583496094,19.85858154296875,29.55212237044651,13.865848187255859,4.621949395751953,247.0009002685547,234.269287109375,144.1007537841797,136.1392059326172,27.87948989868164,False
431,14.366666666666667,0.9175410866737366,11.175805237144232,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,16.199558679199217,5.399852893066406,247.0009002685547,241.73300170898438,144.1007537841797,141.6134796142578,28.76382827758789,False
432,14.4,0.8327295184135437,12.812543660402298,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,12.53183395385742,4.17727798461914,247.89544677734375,248.09024047851562,144.37232971191406,144.36856079101562,28.668743133544922,False
433,14.433333333333334,0.9054760932922363,11.70698693022132,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,242.0645751953125,144.37232971191406,141.90386962890625,32.3347053527832,False
434,14.466666666666667,0.9038398861885071,12.527741026133299,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,237.3822479248047,144.37232971191406,137.09107971191406,33.465232849121094,False
435,14.5,0.9105894565582275,11.117708869278431,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,228.2599639892578,144.37232971191406,131.20306396484375,32.76091003417969,True
436,14.533333333333333,0.9175885319709778,13.002511113882065,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,223.1345672607422,144.37232971191406,127.6209716796875,30.69963264465332,True
437,14.566666666666666,0.6995371580123901,11.122686322778463,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,217.9727783203125,144.37232971191406,124.96731567382812,30.825851440429688,True
438,14.6,0.8981711864471436,12.61168997734785,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,215.97210693359375,144.37232971191406,124.35408020019531,29.75140380859375,True
439,14.633333333333333,0.8861535787582397,11.458289343863726,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,221.0668487548828,144.37232971191406,126.65046691894531,28.1990909576416,True
440,14.666666666666666,0.8977216482162476,12.95098988339305,33,31,2,single,163.6363866900642,JUMPING,False,,0.3715740927055717,,,29.55212237044651,13.865848187255859,4.621949395751953,247.89544677734375,233.59490966796875,144.37232971191406,135.63800048828125,27.02621078491211,True
441,14.7,0.8992925882339478,11.089453008025885,34,32,2,single,160.71427220060622,JUMPING,True,0.36666666666666536,0.37049445897701233,31.92333984375,20.01824951171875,30.144926738772384,16.199558679199217,5.399852893066406,247.89544677734375,241.62477111816406,144.37232971191406,141.1262969970703,26.01428985595703,False
442,14.733333333333333,0.9036272764205933,12.228565756231546,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,12.621555505371095,4.207185168457031,248.45474243164062,248.96031188964844,144.64999389648438,144.93634033203125,23.510257720947266,False
443,14.766666666666667,0.9179391264915466,11.273619718849659,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,10.946368624877929,3.6487895416259764,247.89544677734375,246.49923706054688,144.12005615234375,143.74728393554688,26.7032527923584,False
444,14.8,0.902438223361969,12.395997066050768,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,13.7013021194458,4.567100706481933,247.16163635253906,236.5394287109375,143.72421264648438,139.42018127441406,30.355653762817383,False
445,14.833333333333334,0.9266545176506042,11.609483044594526,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,13.7013021194458,4.567100706481933,247.16163635253906,228.56863403320312,143.72421264648438,133.91958618164062,32.30369567871094,True
446,14.866666666666667,0.9335909485816956,12.999975588172674,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,13.7013021194458,4.567100706481933,247.16163635253906,225.81991577148438,143.72421264648438,128.76626586914062,32.94452667236328,True
447,14.9,0.91874760389328,12.706351932138205,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,13.7013021194458,4.567100706481933,247.16163635253906,223.54721069335938,143.72421264648438,125.63102722167969,32.365028381347656,True
448,14.933333333333334,0.9038147330284119,12.31085928156972,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,13.7013021194458,4.567100706481933,247.16163635253906,222.7855224609375,143.72421264648438,124.41415405273438,31.191608428955078,True
449,14.966666666666667,0.8953608274459839,11.464114300906658,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,13.7013021194458,4.567100706481933,247.16163635253906,224.8407440185547,143.72421264648438,126.06463623046875,29.610013961791992,True
450,15.0,0.8825486302375793,12.815444730222225,34,32,2,single,160.71427220060622,JUMPING,False,,0.37049445897701233,,,30.144926738772384,13.7013021194458,4.567100706481933,247.16163635253906,231.56631469726562,143.72421264648438,130.70858764648438,26.86268424987793,True
451,15.033333333333333,0.8892556428909302,11.561705730855465,35,33,2,single,163.63630688882068,JUMPING,True,0.3333333333333339,0.3623190113354031,24.376113891601562,19.31005859375,28.70272352697968,13.7013021194458,4.567100706481933,247.16163635253906,239.5418243408203,143.72421264648438,138.04721069335938,25.81272315979004,False
452,15.066666666666666,0.8965048789978027,12.491481378674507,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,10.186721630859374,3.395573876953125,247.16163635253906,246.47613525390625,144.12005615234375,144.38833618164062,24.088552474975586,False
453,15.1,0.8924859762191772,11.147235054522753,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,10.946368624877929,3.6487895416259764,247.89544677734375,251.1852264404297,144.38043212890625,147.83145141601562,24.250944137573242,False
454,15.133333333333333,0.9043123126029968,12.656371109187603,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,17.53194407958984,5.843981359863281,247.89544677734375,251.20135498046875,144.38043212890625,147.42141723632812,25.224445343017578,False
455,15.166666666666666,0.8423122763633728,11.246708687394857,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,246.89071655273438,144.38043212890625,142.34506225585938,28.820392608642578,False
456,15.2,0.9079303741455078,12.837138958275318,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,238.50897216796875,144.38043212890625,136.2210235595703,32.96257781982422,False
457,15.233333333333333,0.9197220802307129,11.144779156893492,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,230.34585571289062,144.38043212890625,130.3341522216797,32.25566101074219,True
458,15.266666666666667,0.9015438556671143,12.147817760705948,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,226.70932006835938,144.38043212890625,126.54570007324219,30.58740234375,True
459,15.3,0.904426634311676,11.49835204705596,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,222.855224609375,144.38043212890625,124.39907836914062,28.679330825805664,True
460,15.333333333333334,0.8963789343833923,12.67231022939086,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,223.28067016601562,144.38043212890625,125.03727722167969,28.84571075439453,True
461,15.366666666666667,0.8792678117752075,11.226169764995575,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,226.3161163330078,144.38043212890625,128.48988342285156,29.22355079650879,True
462,15.4,0.8771703243255615,12.649323791265488,35,33,2,single,163.63630688882068,JUMPING,False,,0.3623190113354031,,,28.70272352697968,12.030696331787109,4.010232110595703,247.89544677734375,228.6022186279297,144.38043212890625,130.88760375976562,30.762784957885742,True
463,15.433333333333334,0.8913260102272034,10.982393752783537,36,34,2,single,160.71427220060622,JUMPING,True,0.40000000000000036,0.3706088288416145,25.04022216796875,19.981353759765625,27.787098187226945,12.030696331787109,4.010232110595703,247.89544677734375,238.16189575195312,144.38043212890625,138.84188842773438,29.287002563476562,False
464,15.466666666666667,0.8617593050003052,12.594981119036674,36,34,2,single,160.71427220060622,JUMPING,False,,0.3706088288416145,,,27.787098187226945,17.53194407958984,5.843981359863281,247.6104278564453,242.28982543945312,144.38043212890625,142.12924194335938,31.052385330200195,False
465,15.5,0.8487083911895752,11.410004924982786,36,34,2,single,160.71427220060622,JUMPING,False,,0.3706088288416145,,,27.787098187226945,14.027441995239256,4.675813998413085,246.734130859375,243.68289184570312,144.14549255371094,143.81088256835938,31.9091854095459,False
466,15.533333333333333,0.8984794616699219,12.717396020889282,36,34,2,single,160.71427220060622,JUMPING,False,,0.3706088288416145,,,27.787098187226945,13.40047702331543,4.466825674438477,246.734130859375,242.44296264648438,144.14549255371094,140.89398193359375,31.220081329345703,False
467,15.566666666666666,0.9022150635719299,11.334105860441923,36,34,2,single,160.71427220060622,JUMPING,False,,0.3706088288416145,,,27.787098187226945,13.40047702331543,4.466825674438477,246.734130859375,236.67327880859375,144.14549255371094,135.9635009765625,31.220518112182617,False
468,15.6,0.9117981195449829,12.690114788711071,36,34,2,single,160.71427220060622,JUMPING,False,,0.3706088288416145,,,27.787098187226945,13.40047702331543,4.466825674438477,246.734130859375,230.26382446289062,144.14549255371094,130.37486267089844,31.199460983276367,True
469,15.633333333333333,0.9068654775619507,11.27019478008151,36,34,2,single,160.71427220060622,JUMPING,False,,0.3706088288416145,,,27.787098187226945,13.40047702331543,4.466825674438477,246.734130859375,226.9932861328125,144.14549255371094,126.28028869628906,30.484268188476562,True
470,15.666666666666666,0.9115145206451416,12.666133232414722,36,34,2,single,160.71427220060622,JUMPING,False,,0.3706088288416145,,,27.787098187226945,13.40047702331543,4.466825674438477,246.734130859375,224.23812866210938,144.14549255371094,125.14076232910156,28.273788452148438,True
