frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
876,35.04,0.8953485488891602,12.479173950850964,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9752185180664062,256.53948974609375,255.32748413085938,165.566162109375,166.39849853515625,3.8640847206115723,False
877,35.08,0.8915568590164185,11.397871654480696,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.003383755493164,256.53948974609375,255.60443115234375,165.62152099609375,166.84799194335938,5.12443208694458,False
878,35.12,0.8924021124839783,11.419378221035004,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.100005224609375,256.6714172363281,257.32122802734375,165.65853881835938,167.22982788085938,6.383009433746338,False
879,35.16,0.8967339992523193,12.047456111758947,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.100005224609375,256.9189453125,258.81658935546875,165.98341369628906,167.44772338867188,8.310051918029785,False
880,35.2,0.8989013433456421,11.451280675828457,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.100005224609375,256.98052978515625,258.99151611328125,166.5782928466797,167.43954467773438,9.144940376281738,False
881,35.24,0.900374710559845,11.308940127491951,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.100005224609375,257.2197265625,259.40130615234375,166.8704071044922,166.90402221679688,9.650918006896973,False
882,35.28,0.8949475288391113,12.1301612816751,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.100005224609375,257.91937255859375,260.3055725097656,166.90330505371094,166.90283203125,10.697122573852539,False
883,35.32,0.8844401836395264,11.449205223470926,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0867257110595703,258.8865661621094,260.81427001953125,167.009521484375,167.16775512695312,11.3292236328125,False
884,35.36,0.901807427406311,11.011313181370497,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0867257110595703,259.1554260253906,261.3443298339844,167.17454528808594,167.18472290039062,11.834674835205078,False
885,35.4,0.902192234992981,12.195385061204433,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0862280120849608,259.76300048828125,261.54534912109375,167.2027587890625,167.43856811523438,12.112054824829102,False
886,35.44,0.9034967422485352,11.54807722195983,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1824875183105468,260.5090637207031,261.5257568359375,167.31332397460938,167.48904418945312,11.639386177062988,False
887,35.48,0.8897683620452881,11.215453036129475,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.3323418197631836,260.8819580078125,260.9835205078125,167.43896484375,167.67396545410156,11.523656845092773,False
888,35.52,0.8732030987739563,12.292795814573765,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,10.46484486694336,3.488281622314453,261.011962890625,261.05462646484375,167.43896484375,167.42166137695312,12.782822608947754,False
889,35.56,0.8831766843795776,11.320153251290321,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.64218073120117,2.8807269104003903,261.011962890625,260.62860107421875,167.43896484375,167.20648193359375,13.163350105285645,False
890,35.6,0.8916142582893372,11.41216792166233,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.833025323486328,261.011962890625,260.2893981933594,167.43896484375,167.15740966796875,13.220257759094238,False
891,35.64,0.9008047580718994,12.61443318799138,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6590569091796874,261.011962890625,259.636474609375,167.43896484375,167.27743530273438,13.696550369262695,False
892,35.68,0.8939659595489502,12.292131781578064,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.9971302490234375,261.011962890625,259.41729736328125,167.43896484375,167.40557861328125,13.34710693359375,False
893,35.72,0.9059688448905945,15.600164886564016,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.8325728698730468,261.011962890625,259.6891784667969,167.43896484375,167.32339477539062,13.566089630126953,False
894,35.76,0.895744264125824,15.51874727010727,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6680607360839843,261.011962890625,259.87188720703125,167.43896484375,167.12762451171875,12.91268539428711,False
895,35.8,0.905823826789856,14.142786152660847,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4808806762695312,261.011962890625,260.53802490234375,167.43896484375,167.140380859375,11.89736557006836,False
896,35.84,0.9106830358505249,11.624541133642197,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3971767578124998,261.011962890625,260.39959716796875,167.43896484375,166.95872497558594,12.147028923034668,False
897,35.88,0.912503719329834,18.173709977418184,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.351207470703125,261.011962890625,259.77813720703125,167.43896484375,167.05438232421875,11.85531234741211,False
898,35.92,0.9122192859649658,13.731893617659807,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2608977294921875,261.011962890625,258.93743896484375,167.43896484375,166.96102905273438,12.344202041625977,False
899,35.96,0.9115225076675415,15.341501217335463,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2597213500976563,261.011962890625,259.04974365234375,167.43896484375,166.57289123535156,10.594718933105469,False
900,36.0,0.9135209321975708,12.835795059800148,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2464192138671875,261.011962890625,259.99639892578125,167.43896484375,166.942626953125,12.295018196105957,False
901,36.04,0.9141433835029602,14.126991387456656,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1865143554687498,261.011962890625,259.37567138671875,167.43896484375,166.8178253173828,12.482598304748535,False
902,36.08,0.9095921516418457,11.817553080618382,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1403640869140625,261.011962890625,259.43017578125,167.43896484375,167.06504821777344,12.786884307861328,False
903,36.12,0.9129107594490051,15.51371207460761,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.068197735595703,261.011962890625,259.7041015625,167.43896484375,167.22357177734375,12.032280921936035,False
904,36.16,0.9099975824356079,11.72537263482809,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0799162841796874,261.011962890625,260.3492431640625,167.44281005859375,167.74574279785156,12.20877456665039,False
905,36.2,0.9082049131393433,16.900063958019018,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.103262890625,261.1705017089844,261.422607421875,167.46424865722656,167.87881469726562,11.348495483398438,False
906,36.24,0.9051903486251831,13.772455975413322,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9624593261718749,261.3756408691406,262.411865234375,167.56301879882812,168.41748046875,10.448772430419922,False
907,36.28,0.9117687940597534,12.606925331056118,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9373029052734374,261.4638671875,262.46484375,167.7026824951172,168.54843139648438,10.67784595489502,False
908,36.32,0.9101489782333374,14.043305069208145,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1184653320312499,261.5335998535156,262.73028564453125,167.79896545410156,168.2087860107422,8.788867950439453,False
909,36.36,0.9120591878890991,14.601919334381819,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2954199401855468,261.7291259765625,262.00482177734375,167.8504180908203,167.83148193359375,7.913901329040527,False
910,36.4,0.9075103998184204,12.462437152862549,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3169567321777342,261.990966796875,261.9817199707031,167.8504180908203,167.45858764648438,7.304147720336914,False
911,36.44,0.9127002954483032,16.619652044028044,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3611614501953124,261.990966796875,261.54974365234375,167.8504180908203,167.05654907226562,7.670872211456299,False
912,36.48,0.8992283344268799,17.575088422745466,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4054114135742186,261.990966796875,261.6744384765625,167.8504180908203,167.369384765625,7.074339866638184,False
913,36.52,0.8890942335128784,12.072760611772537,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4403634552001952,261.990966796875,261.51776123046875,167.8504180908203,167.7432861328125,7.059284210205078,False
914,36.56,0.9036872982978821,11.847107671201229,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.480066259765625,261.990966796875,261.62591552734375,167.85252380371094,167.83499145507812,7.726304531097412,False
915,36.6,0.8986267447471619,15.977838076651096,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4644113647460937,261.990966796875,261.7868957519531,167.918701171875,167.97854614257812,7.541762351989746,False
916,36.64,0.8911746144294739,15.012410003691912,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3706629760742186,262.0212097167969,262.0457763671875,167.918701171875,167.82080078125,7.19813871383667,False
917,36.68,0.8992539644241333,19.026121124625206,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.2752857543945313,262.0212097167969,261.59716796875,167.918701171875,167.8404541015625,7.0946478843688965,False
918,36.72,0.9056820273399353,15.986016020178795,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0291057434082032,262.0212097167969,261.5657653808594,167.918701171875,167.6372833251953,7.972494125366211,False
919,36.76,0.9067507982254028,11.575200129300356,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.0856624450683594,262.0212097167969,261.6361083984375,167.918701171875,167.52999877929688,7.133816242218018,False
920,36.8,0.9052138328552246,11.713435873389244,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.1954276916503905,262.19219970703125,262.4796142578125,167.918701171875,167.8568115234375,7.702413082122803,False
921,36.84,0.9045224785804749,13.046364765614271,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4666736328124999,262.43304443359375,262.7821960449219,167.918701171875,167.35516357421875,7.901264190673828,False
922,36.88,0.9057016372680664,11.966262012720108,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5167150024414062,262.47076416015625,263.13177490234375,167.918701171875,167.53941345214844,8.535414695739746,False
923,36.92,0.8998173475265503,12.40138616412878,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.545219580078125,262.57989501953125,262.99810791015625,167.918701171875,167.5817108154297,7.7449140548706055,False
924,36.96,0.9077560901641846,14.993967022746801,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.452557080078125,262.57989501953125,262.1887512207031,167.99856567382812,168.02859497070312,7.493197441101074,False
925,37.0,0.8955961465835571,14.089158736169338,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.705207177734375,262.75103759765625,263.2745361328125,168.10067749023438,168.5989990234375,7.624330997467041,False
926,37.04,0.891158938407898,12.645089998841286,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7289609924316405,262.8685607910156,263.1314697265625,168.29226684570312,168.58804321289062,9.756670951843262,False
927,37.08,0.8915943503379822,15.36856684833765,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7569226257324217,263.05145263671875,263.690673828125,168.46986389160156,168.65283203125,8.92403507232666,False
928,37.12,0.8960378170013428,14.212101697921753,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.714301495361328,263.131591796875,264.79345703125,168.56427001953125,168.6148681640625,8.880576133728027,False
929,37.16,0.9075824022293091,16.8900853022933,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6991895446777343,263.1888732910156,263.9970703125,168.59242248535156,169.12693786621094,11.762602806091309,False
930,37.2,0.9052721261978149,14.67929594218731,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6848467651367187,263.2119445800781,263.17022705078125,168.6053466796875,168.97543334960938,12.107748985290527,False
931,37.24,0.9033685922622681,14.42549517378211,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.4756322143554688,263.2119445800781,262.6667175292969,168.6300506591797,169.24520874023438,12.93901538848877,False
932,37.28,0.901596188545227,13.426224701106548,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3169114868164062,263.2119445800781,261.842041015625,168.78187561035156,169.3043975830078,14.767006874084473,False
933,37.32,0.900311291217804,13.191027101129293,20,20,0,double,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3169114868164062,263.2119445800781,260.89813232421875,169.03604125976562,169.53244018554688,16.37523651123047,False
