frame_idx,timestamp,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state
1465,58.6,158.70016479492188,55.73954391479492,5.889925479888916,False,13.336958885192871,True,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1466,58.64,155.24314880371094,52.533966064453125,3.206667184829712,False,13.28030776977539,True,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1467,58.68,156.89990234375,53.193359375,0.6594820618629456,False,12.688593864440918,True,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1468,58.72,158.34774780273438,54.1703987121582,0.9787484407424927,False,12.610382080078125,True,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1469,58.76,161.50494384765625,57.23298645019531,3.066790819168091,False,11.250815391540527,True,127,0,127,double,2.314814914462502,138.8888948677501,JUMPING
1470,58.8,167.50144958496094,62.5845947265625,5.352108955383301,False,12.185547828674316,False,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1471,58.84,174.60765075683594,69.5855484008789,7.001328468322754,False,13.962193489074707,False,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1472,58.88,185.21810913085938,79.12166595458984,9.55046272277832,False,13.633807182312012,False,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1473,58.92,191.57620239257812,84.0108413696289,4.892980575561523,False,13.550992012023926,False,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1474,58.96,193.31491088867188,85.02423095703125,1.0505995750427246,False,13.019584655761719,False,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1475,59.0,188.76577758789062,81.48339080810547,3.5409157276153564,False,13.003846168518066,False,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1476,59.04,180.06179809570312,75.02925872802734,6.461268901824951,False,13.609001159667969,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1477,59.08,167.31304931640625,64.85208129882812,10.177386283874512,False,14.243219375610352,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1478,59.12,161.02667236328125,59.19004440307617,5.662055969238281,False,14.524002075195312,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1479,59.16,155.9630584716797,54.4306526184082,4.764791965484619,False,14.583992004394531,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1480,59.2,153.32937622070312,51.42973709106445,3.0013480186462402,False,14.461755752563477,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1481,59.24,153.4532470703125,50.704708099365234,0.7378777265548706,False,13.971943855285645,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1482,59.28,158.05825805664062,54.15155029296875,3.4524285793304443,False,14.648409843444824,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1483,59.32,160.80731201171875,56.67600631713867,2.5451459884643555,False,14.849501609802246,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1484,59.36,165.96926879882812,61.4205207824707,4.744520664215088,False,13.964447975158691,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1485,59.4,0.0,,0.0,False,0.0,False,128,0,128,unknown,0.0,0.0,JUMPING
1486,59.44,0.0,,0.0,False,0.0,False,128,0,128,unknown,0.0,0.0,JUMPING
1487,59.48,180.45675659179688,75.69166564941406,14.271211624145508,False,14.077418327331543,True,128,0,128,double,2.314814914462502,138.8888948677501,JUMPING
1488,59.52,189.2584228515625,84.07186889648438,8.380507469177246,False,13.819354057312012,False,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1489,59.56,186.21908569335938,81.37834167480469,2.694148540496826,False,13.565912246704102,False,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1490,59.6,183.43292236328125,78.7252426147461,2.65793776512146,False,13.406919479370117,False,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1491,59.64,177.15057373046875,72.85816192626953,5.8670806884765625,False,13.874276161193848,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1492,59.68,170.8297882080078,65.79859161376953,7.059774875640869,False,13.61529541015625,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1493,59.72,164.63775634765625,59.46564865112305,6.332944869995117,False,14.052087783813477,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1494,59.76,160.4967498779297,54.839969635009766,4.626116752624512,False,14.511710166931152,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1495,59.8,157.98358154296875,52.8062629699707,2.0353164672851562,False,14.883769035339355,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1496,59.84,158.30331420898438,53.10809326171875,0.3370116055011749,False,15.584835052490234,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1497,59.88,160.79994201660156,55.40205001831055,2.2941160202026367,False,15.658282279968262,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1498,59.92,168.36990356445312,63.18088912963867,7.7815399169921875,False,16.38510513305664,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1499,59.96,173.0359649658203,67.8922119140625,4.711472988128662,False,16.806726455688477,True,129,0,129,double,2.049181431140048,122.95088586840288,JUMPING
1500,60.0,179.71168518066406,74.40740203857422,6.515284538269043,False,16.383468627929688,False,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1501,60.04,186.34725952148438,80.70974731445312,6.302624225616455,False,15.996585845947266,False,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1502,60.08,0.0,,0.0,False,0.0,False,130,0,130,unknown,0.0,0.0,JUMPING
1503,60.12,188.99484252929688,82.1712875366211,1.4646902084350586,False,14.700940132141113,False,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1504,60.16,186.62832641601562,78.63126373291016,3.5402069091796875,False,14.147527694702148,False,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1505,60.2,176.17034912109375,68.98941802978516,9.64409065246582,False,14.121561050415039,False,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1506,60.24,169.7726593017578,63.47184371948242,5.5205159187316895,False,15.036500930786133,True,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1507,60.28,163.3204345703125,58.380496978759766,5.109832286834717,False,15.272256851196289,True,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1508,60.32,158.82223510742188,54.17998123168945,4.239634037017822,False,14.984562873840332,True,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1509,60.36,156.80612182617188,52.48017501831055,1.7287946939468384,False,14.650650024414062,True,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1510,60.4,156.41990661621094,52.72795104980469,0.3886597156524658,False,14.727493286132812,True,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1511,60.44,158.50286865234375,55.33467483520508,2.655714750289917,False,14.75189208984375,True,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1512,60.48,163.49850463867188,59.67156982421875,4.4102911949157715,False,14.194119453430176,True,130,0,130,double,2.1551727526572564,129.31036515943538,JUMPING
1513,60.52,175.6290283203125,70.20781707763672,10.56723403930664,False,13.926114082336426,False,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1514,60.56,182.45034790039062,75.89877319335938,5.703759670257568,False,13.171175956726074,False,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1515,60.6,190.88534545898438,82.4176025390625,6.52219820022583,False,13.087275505065918,False,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1516,60.64,194.0789794921875,85.2705078125,2.852954864501953,False,13.209728240966797,False,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1517,60.68,192.48309326171875,83.71671295166016,1.5848994255065918,False,13.598878860473633,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1518,60.72,186.88075256347656,78.25688934326172,5.460421085357666,False,13.45833969116211,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1519,60.76,175.0992889404297,67.74675750732422,10.515539169311523,False,13.645316123962402,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1520,60.8,168.50686645507812,61.73213195800781,6.019668102264404,False,14.065713882446289,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1521,60.84,162.72622680664062,56.8027229309082,4.936607360839844,False,14.554769515991211,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1522,60.88,158.3742218017578,53.69966506958008,3.1559207439422607,False,14.533317565917969,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1523,60.92,157.23373413085938,52.4599494934082,1.3251250982284546,False,14.745985984802246,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1524,60.96,157.4575653076172,52.90640640258789,0.5055521726608276,False,14.770386695861816,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1525,61.0,160.2591094970703,55.247135162353516,2.353982448577881,False,14.717726707458496,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1526,61.04,169.07713317871094,63.43162155151367,8.189484596252441,False,15.566676139831543,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1527,61.08,174.34881591796875,68.22066497802734,4.791071891784668,False,16.068090438842773,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1528,61.12,180.7482147216797,74.9831771850586,6.766944885253906,False,15.278903007507324,True,131,0,131,double,1.8382343885760741,110.29406331456445,JUMPING
1529,61.16,186.24185180664062,81.13562774658203,6.153463840484619,False,15.26025104522705,False,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1530,61.2,188.84576416015625,83.65039825439453,2.526813507080078,False,14.166468620300293,False,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1531,61.24,187.1373291015625,80.83830261230469,2.812300443649292,False,15.22033405303955,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1532,61.28,176.565185546875,71.55816650390625,9.28125286102295,False,15.596142768859863,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1533,61.32,170.24560546875,65.98358154296875,5.574653625488281,False,15.744210243225098,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1534,61.36,162.66986083984375,57.827999114990234,8.155585289001465,False,14.796625137329102,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1535,61.4,158.8455810546875,53.684024810791016,4.144267559051514,False,14.118552207946777,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1536,61.44,155.3642578125,51.23701858520508,2.447045087814331,False,14.328205108642578,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1537,61.48,155.98052978515625,51.6370735168457,0.4599806070327759,False,14.618488311767578,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1538,61.52,157.42257690429688,52.55197525024414,0.9171880483627319,False,14.274344444274902,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1539,61.56,159.94937133789062,55.40362548828125,2.881274700164795,False,14.774626731872559,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1540,61.6,168.56890869140625,63.93369674682617,8.530866622924805,False,15.277473449707031,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1541,61.64,173.534912109375,68.85194396972656,4.918903827667236,False,15.935422897338867,True,132,0,132,double,1.7123298408799936,102.73979045279961,JUMPING
1542,61.68,180.5159912109375,75.51508331298828,6.663171768188477,False,14.683521270751953,False,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1543,61.72,186.87466430664062,80.89796447753906,5.387533187866211,False,14.8331937789917,False,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1544,61.76,185.2489013671875,79.18499755859375,1.7281290292739868,False,14.59583568572998,False,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1545,61.8,183.43896484375,77.29224395751953,1.8928618431091309,False,14.134161949157715,False,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1546,61.84,177.8957061767578,72.3180160522461,4.97596549987793,False,14.355448722839355,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1547,61.88,170.4703826904297,66.274658203125,6.044332504272461,False,13.96275520324707,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1548,61.92,163.78378295898438,60.5635871887207,5.7125773429870605,False,14.584024429321289,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1549,61.96,159.661376953125,56.22021484375,4.3434014320373535,False,13.6719970703125,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1550,62.0,159.441162109375,55.17875289916992,1.0769826173782349,False,13.689664840698242,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1551,62.04,160.10467529296875,55.145904541015625,0.26956412196159363,False,13.551137924194336,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1552,62.08,163.40805053710938,57.49993896484375,2.3746981620788574,False,13.73624038696289,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1553,62.12,168.15924072265625,61.7078742980957,4.210838794708252,False,14.235513687133789,True,133,0,133,double,1.7361104672340144,104.16662803404087,JUMPING
1554,62.16,174.79873657226562,68.5022964477539,6.7947916984558105,False,14.764023780822754,False,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1555,62.2,183.11050415039062,75.4209976196289,6.920952796936035,False,14.164473533630371,False,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1556,62.24,189.08297729492188,80.66133880615234,5.242130756378174,False,13.861908912658691,False,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1557,62.28,188.13290405273438,79.071533203125,1.6296508312225342,False,13.190144538879395,False,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1558,62.32,187.1884765625,77.16622924804688,1.907419204711914,False,12.637102127075195,False,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1559,62.36,181.1318817138672,72.1795883178711,4.9989423751831055,False,13.631653785705566,True,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1560,62.4,173.0509490966797,65.95730590820312,6.225554466247559,False,14.098360061645508,True,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1561,62.44,165.71243286132812,60.507022857666016,5.452301025390625,False,14.269623756408691,True,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1562,62.48,160.88485717773438,56.736419677734375,3.773204803466797,False,13.736333847045898,True,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
1563,62.52,158.92227172851562,55.027618408203125,1.70893132686615,False,13.457743644714355,True,134,0,134,double,1.8939398318064908,113.63638990838945,JUMPING
