frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
1544,51.46666666666667,0.9182969927787781,11.986874975264072,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,231.72451782226562,150.1311798095703,143.05308532714844,10.755419731140137,False
1545,51.5,0.9040263295173645,11.053018737584352,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,232.8533935546875,150.1311798095703,143.02090454101562,10.021408081054688,False
1546,51.53333333333333,0.9033358693122864,11.939004994928837,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.09963989257812,150.1311798095703,143.04574584960938,10.073338508605957,False
1548,51.6,0.9072108268737793,12.064706068485975,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.33587646484375,150.1311798095703,143.93716430664062,9.52828311920166,False
1549,51.63333333333333,0.9031762480735779,11.112289037555456,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.56466674804688,150.1311798095703,144.43710327148438,9.444999694824219,False
1550,51.666666666666664,0.9133188724517822,12.026048731058836,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.1922607421875,150.1311798095703,144.74905395507812,11.569794654846191,False
1551,51.7,0.9139748215675354,11.317599099129438,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,232.70431518554688,150.1311798095703,145.3655242919922,11.296015739440918,False
1552,51.733333333333334,0.9194862842559814,12.08101212978363,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,231.6573486328125,150.1311798095703,145.87615966796875,12.906129837036133,False
1553,51.766666666666666,0.9221557974815369,11.247404851019382,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,231.3061981201172,150.1311798095703,146.30445861816406,13.860076904296875,False
1554,51.8,0.9217393398284912,11.83429779484868,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,232.51101684570312,150.1311798095703,146.62246704101562,14.700555801391602,False
1555,51.833333333333336,0.9192729592323303,11.106492951512337,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.24642944335938,150.1311798095703,146.7562255859375,16.463685989379883,False
1556,51.86666666666667,0.9206812977790833,11.851667892187834,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.98049926757812,150.1311798095703,146.60467529296875,17.475635528564453,False
1557,51.9,0.920478105545044,10.965142864733934,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,235.14981079101562,150.1311798095703,146.7791290283203,19.334924697875977,False
1558,51.93333333333333,0.9205169677734375,11.915879789739847,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,235.51544189453125,150.1311798095703,146.70428466796875,22.82099723815918,False
1559,51.96666666666667,0.9169948697090149,10.944326873868704,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,236.509033203125,150.1311798095703,146.66726684570312,24.371166229248047,False
1560,52.0,0.916030764579773,11.84326084330678,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,236.52706909179688,150.1311798095703,146.74569702148438,25.408157348632812,False
1561,52.03333333333333,0.9170017242431641,11.050386354327202,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,236.822265625,150.1311798095703,146.788818359375,29.07536506652832,False
1562,52.06666666666667,0.9161661863327026,12.106751091778278,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,237.90878295898438,150.1311798095703,146.7727508544922,33.36836624145508,False
1563,52.1,0.9192706942558289,11.13844895735383,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,17.074309872436523,5.691436624145507,244.5663604736328,237.33396911621094,149.0860595703125,146.42288208007812,33.49663543701172,False
1564,52.13333333333333,0.914750337600708,11.84283010661602,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,3.0510304504394528,240.38372802734375,235.62255859375,146.78494262695312,146.05877685546875,32.978885650634766,False
1565,52.166666666666664,0.9167365431785583,11.066415347158909,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.188156164550781,239.09288024902344,234.51742553710938,146.77658081054688,145.45578002929688,32.56160354614258,False
1566,52.2,0.9224587678909302,12.32603332027793,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.109564971923828,238.522705078125,233.86898803710938,146.76614379882812,145.1407928466797,32.91751480102539,False
1567,52.233333333333334,0.9183034896850586,11.2949232570827,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.003917053222656,237.8658447265625,234.02978515625,146.75201416015625,144.94692993164062,30.931180953979492,False
1568,52.266666666666666,0.9093319177627563,11.88025064766407,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.8128458923339843,237.6144561767578,233.15850830078125,146.7291259765625,144.49871826171875,30.80882453918457,False
1569,52.3,0.9107192754745483,10.986151173710823,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.8546073608398437,237.12928771972656,231.70651245117188,146.7291259765625,144.16183471679688,31.496450424194336,False
1570,52.333333333333336,0.8992160558700562,11.809160001575947,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.8546073608398437,237.12928771972656,231.80618286132812,146.7291259765625,143.849609375,27.657041549682617,False
1571,52.36666666666667,0.8937753438949585,11.072139721363783,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.787010791015625,237.12928771972656,231.99099731445312,146.7291259765625,143.8031768798828,26.69038200378418,False
1572,52.4,0.9030053615570068,11.98818301782012,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.719414221191406,237.12928771972656,232.15573120117188,146.7291259765625,143.74298095703125,29.551862716674805,False
1573,52.43333333333333,0.8904328346252441,11.078984942287207,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.9041510314941406,237.12928771972656,231.87030029296875,146.7291259765625,143.44691467285156,31.129236221313477,False
1574,52.46666666666667,0.9137953519821167,11.878071818500757,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.088887841796875,237.12928771972656,232.01730346679688,146.7291259765625,143.810791015625,31.466861724853516,False
1575,52.5,0.9141788482666016,11.293328367173672,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.088887841796875,237.12928771972656,230.14324951171875,146.7291259765625,144.10438537597656,33.900001525878906,False
1576,52.53333333333333,0.908268392086029,11.882727034389973,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.088887841796875,237.12928771972656,229.5166015625,146.7291259765625,144.42149353027344,33.23501968383789,False
1577,52.56666666666667,0.9089099764823914,10.956640355288982,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.1709403045654296,237.12928771972656,229.63671875,146.7291259765625,144.6226348876953,32.59590148925781,False
1578,52.6,0.9114317893981934,11.728398967534304,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.068007107543945,236.70419311523438,229.5643310546875,146.7291259765625,144.61717224121094,31.996755599975586,False
1579,52.63333333333333,0.9159614443778992,10.946182068437338,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.7507240112304687,236.5198516845703,229.75894165039062,146.7291259765625,144.66842651367188,31.25271224975586,False
1580,52.666666666666664,0.9185341596603394,12.056455947458744,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.7496833679199217,236.2086944580078,229.331787109375,146.7291259765625,144.6646270751953,31.649011611938477,False
1581,52.7,0.910966694355011,10.883227922022343,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.6112551849365233,236.15444946289062,229.41107177734375,146.7291259765625,144.95965576171875,31.66583824157715,False
1582,52.733333333333334,0.910527229309082,12.195608112961054,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.6170692138671874,236.15444946289062,228.44781494140625,146.7291259765625,144.47183227539062,32.131710052490234,False
1583,52.766666666666666,0.9082825779914856,11.26796193420887,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.7507240112304687,236.15444946289062,228.49859619140625,146.7291259765625,144.739013671875,33.071964263916016,False
1584,52.8,0.8990609049797058,11.978175956755877,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.7496833679199217,236.15444946289062,227.96359252929688,146.7291259765625,144.67584228515625,32.84457778930664,False
1585,52.833333333333336,0.9000180959701538,10.985362809151411,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.7507240112304687,236.15444946289062,227.6302947998047,146.7291259765625,144.5958251953125,32.7601318359375,False
1586,52.86666666666667,0.8904276490211487,11.99663057923317,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.7517646545410155,236.15444946289062,227.56459045410156,146.7291259765625,144.57568359375,32.37448501586914,False
1587,52.9,0.8901788592338562,11.03599974885583,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.853340490722656,236.15444946289062,226.5395050048828,146.7291259765625,144.13775634765625,31.841222763061523,False
1588,52.93333333333333,0.8928192257881165,12.067058123648167,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.8613036743164062,236.15444946289062,226.07864379882812,146.7291259765625,143.97964477539062,31.094402313232422,True
1589,52.96666666666667,0.8928830027580261,11.268756818026304,96,2,94,single,0.0,STOPPED,False,,,10.0758056640625,2.749481201171875,28.6483084730557,10.026907965569494,1.8728412414550781,236.15444946289062,227.0621795654297,146.7291259765625,144.30313110351562,30.480581283569336,False
1590,53.0,0.9090129137039185,11.946313083171844,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.8613036743164062,236.15444946289062,226.74554443359375,146.7291259765625,144.13720703125,30.307497024536133,False
1591,53.03333333333333,0.9152691960334778,11.309025343507528,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.9081100006103515,236.15444946289062,226.55145263671875,146.7291259765625,144.093994140625,30.202524185180664,False
1592,53.06666666666667,0.9191069006919861,11.958150193095207,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,1.9939178283691406,236.15444946289062,225.93392944335938,146.7291259765625,144.27658081054688,30.428834915161133,True
1593,53.1,0.9253746867179871,10.993278119713068,96,2,94,single,0.0,STOPPED,False,,,10.22052001953125,2.452545166015625,28.6483084730557,10.026907965569494,2.186685690307617,236.15444946289062,227.4961395263672,146.7291259765625,145.13729858398438,30.260150909423828,False
1594,53.13333333333333,0.9242776036262512,12.0640117675066,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.0402490783691407,236.15444946289062,228.27545166015625,146.7291259765625,145.78680419921875,29.500408172607422,False
1595,53.166666666666664,0.926181972026825,11.346856132149696,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.4311011322021483,236.15444946289062,226.86817932128906,146.7291259765625,146.2030029296875,28.91640853881836,False
1596,53.2,0.9269244074821472,11.978356633335352,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.7453075439453123,236.15444946289062,226.37289428710938,146.7291259765625,146.3076934814453,28.67970085144043,False
1597,53.233333333333334,0.9302568435668945,11.136799119412899,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.725354339599609,236.15444946289062,226.62725830078125,146.7291259765625,146.41183471679688,28.531469345092773,False
1598,53.266666666666666,0.9223902821540833,11.940475087612867,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.705401135253906,236.15444946289062,227.51800537109375,146.7291259765625,146.51454162597656,27.707847595214844,False
1599,53.3,0.925174355506897,11.084146331995726,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.8445532440185546,236.15444946289062,227.43679809570312,146.7291259765625,146.26358032226562,27.96487045288086,False
1600,53.333333333333336,0.9291128516197205,11.884425766766071,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.983705352783203,236.15444946289062,227.22544860839844,146.68948364257812,146.0841827392578,27.193052291870117,False
1601,53.36666666666667,0.9349111914634705,11.275754775851965,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,3.327615344238281,236.15444946289062,226.26705932617188,146.68948364257812,145.49896240234375,26.480161666870117,False
1602,53.4,0.9347394108772278,11.848699767142534,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,3.022706854248047,236.15444946289062,226.06253051757812,146.60617065429688,145.40087890625,26.142208099365234,True
1603,53.43333333333333,0.9321004152297974,11.276363395154476,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,2.9929806518554685,236.15444946289062,226.03121948242188,146.47787475585938,145.15245056152344,27.15705108642578,True
1604,53.46666666666667,0.9284189343452454,11.909352149814367,96,2,94,single,0.0,STOPPED,False,,,9.149276733398438,1.2660064697265625,28.6483084730557,10.258050942993163,3.4193503143310546,235.1804962158203,227.5883331298828,146.41845703125,145.300537109375,28.217382431030273,False
1605,53.5,0.9301331639289856,11.016951873898506,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,3.3176387420654296,234.32237243652344,228.5660400390625,146.37017822265625,145.20819091796875,29.0816650390625,False
1606,53.53333333333333,0.916326642036438,11.934056878089905,96,2,94,single,0.0,STOPPED,False,,,,,28.6483084730557,10.026907965569494,3.246761883544922,233.96546936035156,228.151611328125,146.29005432128906,144.86692810058594,31.157970428466797,False
