frame_idx,timestamp,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state
1632,65.28,178.43064880371094,106.4639892578125,4.8569512367248535,False,8.00752067565918,False,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1633,65.32,182.16497802734375,108.3836669921875,1.9216336011886597,False,5.652575969696045,False,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1634,65.36,180.88589477539062,106.5255126953125,1.8583842515945435,False,4.138115406036377,False,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1635,65.4,177.558349609375,103.06526947021484,3.475170373916626,False,4.080458164215088,False,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1636,65.44,172.95806884765625,99.5167465209961,3.572425127029419,False,4.90219259262085,True,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1637,65.48,170.24942016601562,97.60501861572266,1.9163404703140259,False,5.242489814758301,True,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1638,65.52,166.87954711914062,96.03540802001953,1.603991985321045,False,5.645761489868164,True,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1639,65.56,165.295166015625,95.61901092529297,0.4237063527107239,False,6.820361137390137,True,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1640,65.6,164.56509399414062,95.5234375,0.1481599509716034,False,7.946496963500977,True,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1641,65.64,167.81219482421875,98.1684341430664,2.694338321685791,False,7.89254093170166,True,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1642,65.68,169.8382110595703,100.01538848876953,1.8520020246505737,False,7.703862190246582,True,138,0,138,double,2.1929836015903206,131.57901609541923,JUMPING
1643,65.72,176.19094848632812,105.06375885009766,5.060701847076416,False,7.376274585723877,False,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1644,65.76,181.7343292236328,108.24922943115234,3.1898374557495117,False,7.264448642730713,False,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1645,65.8,183.139404296875,108.38775634765625,0.13853074610233307,False,4.492412090301514,False,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1646,65.84,183.58004760742188,107.98709106445312,0.4166969954967499,False,2.9213058948516846,False,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1647,65.88,177.15501403808594,103.42514038085938,4.591607093811035,False,2.9861555099487305,False,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1648,65.92,170.91087341308594,99.2493667602539,4.236230373382568,False,3.9649863243103027,True,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1649,65.96,167.40672302246094,96.47821807861328,2.784114360809326,False,4.949549674987793,True,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1650,66.0,165.51150512695312,95.19725799560547,1.2893614768981934,False,5.450580596923828,True,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1651,66.04,165.9624786376953,95.61151885986328,0.5252152681350708,False,6.860866069793701,True,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1652,66.08,167.45339965820312,97.78621673583984,2.1920549869537354,False,7.689720630645752,True,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1653,66.12,170.80421447753906,100.9200668334961,3.150686025619507,False,6.8603949546813965,True,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1654,66.16,175.41404724121094,105.18196868896484,4.261914253234863,False,4.4263482093811035,True,139,0,139,double,2.272726515354456,136.36359092126736,JUMPING
1655,66.2,178.0361328125,107.3145751953125,2.1326513290405273,False,3.429611921310425,False,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1656,66.24,181.54925537109375,108.83223724365234,1.5216975212097168,False,1.8703871965408325,False,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1657,66.28,180.62127685546875,107.10318756103516,1.7518874406814575,False,1.0805630683898926,False,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1658,66.32,179.5567626953125,105.92623901367188,1.2028990983963013,False,1.2593803405761719,False,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1659,66.36,173.80160522460938,101.763916015625,4.1634521484375,False,1.1918185949325562,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1660,66.4,170.38748168945312,99.1850357055664,2.5792970657348633,False,2.5343236923217773,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1661,66.44,167.65444946289062,96.97808074951172,2.2318713665008545,False,4.834366798400879,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1662,66.48,166.11837768554688,95.61211395263672,1.4063349962234497,False,6.5243682861328125,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1663,66.52,166.40272521972656,95.60617065429688,0.23431305587291718,False,7.634634971618652,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1664,66.56,167.44058227539062,96.79510498046875,1.1967015266418457,False,7.807326316833496,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1665,66.6,169.89373779296875,99.48758697509766,2.700556755065918,False,7.719374656677246,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1666,66.64,173.1524200439453,102.8758773803711,3.3883211612701416,False,7.546281814575195,True,140,0,140,double,2.1551762132858343,129.31057279715006,JUMPING
1667,66.68,178.0286865234375,107.21733856201172,4.342938423156738,False,7.8412652015686035,False,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1668,66.72,182.89230346679688,109.68473052978516,2.4738593101501465,False,7.492779731750488,False,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1669,66.76,183.79473876953125,108.4354476928711,1.28794527053833,False,5.412542343139648,False,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1670,66.8,177.38967895507812,103.87750244140625,4.568024158477783,False,6.6369500160217285,False,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1671,66.84,171.99169921875,99.48621368408203,4.393567085266113,False,7.364376544952393,True,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1672,66.88,168.76007080078125,96.8887710571289,2.597712278366089,False,8.013188362121582,True,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1673,66.92,166.8624267578125,95.7712631225586,1.146964430809021,False,6.266115188598633,True,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1674,66.96,166.09405517578125,95.47345733642578,0.33107835054397583,False,5.2228922843933105,True,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1675,67.0,168.39596557617188,97.5169448852539,2.0435354709625244,False,6.864282131195068,True,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1676,67.04,171.9303741455078,101.27938079833984,3.7642178535461426,False,7.6389265060424805,True,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1677,67.08,174.00314331054688,103.51436614990234,2.2356386184692383,False,7.7923359870910645,True,141,0,141,double,2.1186435198655156,127.11861119193094,JUMPING
1678,67.12,179.80311584472656,108.86930084228516,5.378800868988037,False,7.983083248138428,False,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1679,67.16,183.26686096191406,111.8756103515625,3.019824743270874,False,8.09630012512207,False,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1680,67.2,184.44525146484375,111.96163940429688,0.13560929894447327,False,6.391633033752441,False,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1681,67.24,178.80538940429688,107.0224380493164,4.944398880004883,False,5.122593879699707,False,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1682,67.28,173.34634399414062,102.4237289428711,4.624798774719238,False,4.792590141296387,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1683,67.32,170.13027954101562,99.71088409423828,2.7144572734832764,False,4.559915065765381,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1684,67.36,166.35797119140625,97.0224838256836,2.7138831615448,False,5.889035224914551,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1685,67.4,164.74545288085938,96.03106689453125,1.1349831819534302,False,6.437123775482178,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1686,67.44,165.62417602539062,96.36573028564453,0.4565926492214203,False,6.76742696762085,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1687,67.48,166.621337890625,97.1720962524414,0.8369653820991516,False,7.694716453552246,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1688,67.52,170.7652587890625,100.89849853515625,3.7386581897735596,False,8.269392967224121,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1689,67.56,176.42681884765625,106.10009002685547,5.215103626251221,False,8.911901473999023,True,142,0,142,double,2.1929762920577556,131.57857752346533,JUMPING
1690,67.6,181.7159423828125,109.6850814819336,3.5850067138671875,False,7.81070613861084,False,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1691,67.64,184.08807373046875,110.72036743164062,1.0435301065444946,False,4.001795291900635,False,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1692,67.68,180.8419952392578,108.05538177490234,2.66514253616333,False,1.4797642230987549,False,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1693,67.72,176.9959259033203,104.59302520751953,3.463829755783081,False,2.6075897216796875,True,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1694,67.76,172.2756805419922,100.4457015991211,4.147844314575195,False,3.769711971282959,True,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1695,67.8,168.70004272460938,97.29666900634766,3.163494110107422,False,6.114162445068359,True,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1696,67.84,166.7041015625,95.28827667236328,2.0493102073669434,False,7.362054824829102,True,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1697,67.88,166.56011962890625,94.8777084350586,0.6723411083221436,False,8.037187576293945,True,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1698,67.92,166.68362426757812,94.9068603515625,0.3250783681869507,False,8.220382690429688,True,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1699,67.96,169.7793731689453,97.89603424072266,3.074202537536621,False,8.51700210571289,True,143,0,143,double,2.1551727526572564,129.31036515943538,JUMPING
1700,68.0,171.81861877441406,99.7603988647461,1.8817296028137207,False,8.442778587341309,False,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1701,68.04,177.12954711914062,105.0731430053711,5.327306747436523,False,8.776741981506348,False,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1702,68.08,181.5636749267578,108.03961181640625,2.9745609760284424,False,7.098345756530762,False,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1703,68.12,181.09451293945312,107.62865447998047,0.4162249267101288,False,4.605112075805664,False,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1704,68.16,180.54315185546875,106.7445297241211,0.8928630948066711,False,3.615285634994507,False,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1705,68.2,174.3777618408203,102.03002166748047,4.714651107788086,False,5.709329128265381,True,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1706,68.24,170.61837768554688,99.21722412109375,2.8129968643188477,False,7.247465133666992,True,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1707,68.28,167.10757446289062,96.68009185791016,2.540853977203369,False,7.885099411010742,True,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1708,68.32,164.21560668945312,94.82218170166016,1.9866864681243896,False,8.73819351196289,True,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1709,68.36,163.52957153320312,94.9689712524414,0.9295556545257568,False,8.353485107421875,True,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1710,68.4,165.10638427734375,96.54288482666016,1.6979581117630005,False,8.03450870513916,True,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1711,68.44,168.77886962890625,99.3094253540039,2.794067144393921,False,8.364339828491211,True,144,0,144,double,2.1929836015903206,131.57901609541923,JUMPING
1712,68.48,172.86041259765625,103.6023178100586,4.3072028160095215,False,8.539198875427246,False,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1713,68.52,177.85409545898438,107.20381927490234,3.6015517711639404,False,9.249485969543457,False,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1714,68.56,181.1682586669922,108.5696792602539,1.3670278787612915,False,7.913825988769531,False,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1715,68.6,182.92428588867188,108.88007354736328,0.34751033782958984,False,6.6082916259765625,False,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1716,68.64,177.05812072753906,103.9366455078125,4.969918251037598,False,6.546557426452637,False,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1717,68.68,172.6710205078125,99.2811508178711,4.659884929656982,False,6.7757673263549805,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1718,68.72,170.0599822998047,96.7634048461914,2.5270895957946777,False,7.340464115142822,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1719,68.76,166.25350952148438,94.9056396484375,1.861074686050415,False,7.7051100730896,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1720,68.8,163.87350463867188,93.65625,1.2508151531219482,False,8.791393280029297,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1721,68.84,165.2622833251953,94.57345581054688,1.0026262998580933,False,8.409039497375488,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1722,68.88,166.2451171875,95.3573989868164,0.8165079355239868,False,7.843544006347656,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1723,68.92,170.91786193847656,99.94702911376953,4.630027770996094,False,7.412729263305664,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1724,68.96,173.96856689453125,102.69080352783203,2.7485852241516113,False,7.520548343658447,True,145,0,145,double,2.1929762920577556,131.57857752346533,JUMPING
1725,69.0,180.11392211914062,107.39299774169922,4.722755432128906,False,5.358365535736084,False,146,0,146,double,2.1551727526572564,129.31036515943538,JUMPING
1726,69.04,182.57489013671875,108.29740142822266,0.9080027341842651,False,2.1383793354034424,False,146,0,146,double,2.1551727526572564,129.31036515943538,JUMPING
1727,69.08,183.42318725585938,108.37908935546875,0.14728721976280212,False,0.8095105886459351,False,146,0,146,double,2.1551727526572564,129.31036515943538,JUMPING
1728,69.12,176.92413330078125,103.56583404541016,4.844394683837891,False,3.900869846343994,False,146,0,146,double,2.1551727526572564,129.31036515943538,JUMPING
1729,69.16,173.18084716796875,100.63719940185547,2.9299116134643555,False,6.168056011199951,True,146,0,146,double,2.1551727526572564,129.31036515943538,JUMPING
1730,69.2,169.4151611328125,97.78116607666016,2.857171058654785,False,8.026680946350098,True,146,0,146,double,2.1551727526572564,129.31036515943538,JUMPING
